date,ret,pos
2024-03-26,-0.0,0.0
2024-03-27,-0.0,0.0
2024-03-28,0.0,0.0
2024-04-01,-0.0,0.0
2024-04-02,-6.352209540866752e-05,0.12505912533581418
2024-04-03,0.00018852297445241535,0.0
2024-04-04,-0.0,0.0
2024-04-05,-0.0,0.0
2024-04-08,-0.0,0.0
2024-04-09,-0.00010552389335322961,0.2077501650391708
2024-04-10,0.0010993681175741608,0.06404184849547494
2024-04-11,0.0006063164525842637,0.0
2024-04-12,0.0,0.0
2024-04-15,-0.0,0.0
2024-04-16,0.0,0.0
2024-04-17,-0.0,0.0
2024-04-18,-0.0,0.0
2024-04-19,-0.000101037181538662,0.1989169511542408
2024-04-22,-0.0009746718524902617,0.2954775611716267
2024-04-23,0.008611171803435966,0.30476145627833295
2024-04-24,0.0039349410384341725,0.1276274887593183
2024-04-25,-0.0003942459607329254,0.06262773941182384
2024-04-26,-0.00032185538259933276,0.14648365258364437
2024-04-29,0.002669679590206605,0.15169373945398926
2024-04-30,-0.0032186632085085113,0.0
2024-05-01,-0.0001406316811573262,0.276868622278486
2024-05-02,0.004269505080325761,0.43897569645664913
2024-05-03,-0.004760085627351219,0.38006545357376004
2024-05-06,0.010534001650862582,0.40967674671246435
2024-05-07,-0.015443581433652806,0.3578770357200413
2024-05-08,-0.00974657529965851,0.4105762267108624
2024-05-09,0.0004232364459039692,0.43897569645664913
2024-05-10,-0.011989172571346789,0.43897569645664913
2024-05-13,-0.008083246682596315,0.43897569645664913
2024-05-14,-0.008711742427774736,0.43897569645664913
2024-05-15,0.007457722455674618,0.43897569645664913
2024-05-16,0.013242532740218882,0.43897569645664913
2024-05-17,0.012498659804280544,0.43897569645664913
2024-05-20,-0.011007558209253272,0.4265947167314455
2024-05-21,-0.010034557839729464,0.42817110916793544
2024-05-22,0.001271111956274476,0.43897569645664913
2024-05-23,0.007543738804207919,0.43897569645664913
2024-05-24,-0.006721442534942298,0.41286962172865477
2024-05-28,-0.010776241473601974,0.4239309505442709
2024-05-29,-0.016896154177520654,0.0
2024-05-30,-0.0,0.0
2024-05-31,0.0,0.0
2024-06-03,-0.0,0.0
2024-06-04,0.0,0.0
2024-06-05,-0.0,0.0
2024-06-06,0.0,0.0
2024-06-07,-0.00018797268480380587,0.3700712232074928
2024-06-10,-0.007955946600772904,0.3583547181999981
2024-06-11,-0.0017994250120592955,0.383024509642915
2024-06-12,-0.011358757216111728,0.39436105860509973
2024-06-13,0.01788465064307543,0.38939893990003094
2024-06-14,-0.008021619676177523,0.354211813744366
2024-06-17,-0.005646956655713915,0.36262176764859905
2024-06-18,0.004668786018508288,0.37323880620824507
2024-06-20,-0.0008666796544864179,0.383822115641049
2024-06-21,0.0214247812046546,0.40169175478145314
2024-06-24,-0.009165822334803194,0.30754793467006114
2024-06-25,0.009301770854523347,0.3294094149280459
2024-06-26,0.01606101601581571,0.2992335479797895
2024-06-27,-0.008511722957395274,0.12260986712369083
2024-06-28,-0.0035883977232230436,0.19546488082510075
2024-07-01,0.00735637365804074,0.1313880800975295
2024-07-02,0.0034450885485375325,0.0
2024-07-03,-0.0,0.0
2024-07-05,-0.0,0.0
2024-07-08,-3.22056262271516e-05,0.0634048266347047
2024-07-09,-0.0003954461764049849,0.0657474739406365
2024-07-10,-0.0038765388220229832,0.06757259300713601
2024-07-11,-0.00041059906596881303,0.22084141076387898
2024-07-12,0.001992992344470321,0.2209045873969922
2024-07-15,-0.002797737096203331,0.23019162705433666
2024-07-16,0.001202149397689641,0.24655327516767206
2024-07-17,-0.010872102783769697,0.2549822478179264
2024-07-18,0.0036281518893381336,0.39319659336725366
2024-07-19,-0.0019144558320001082,0.0
2024-07-22,0.0,0.0
2024-07-23,0.0,0.0
2024-07-24,0.0,0.0
2024-07-25,0.0,0.0
2024-07-26,0.0,0.0
2024-07-29,-0.0,0.0
2024-07-30,-0.0,0.0
2024-07-31,0.0,0.0
2024-08-01,-0.0,0.0
2024-08-02,-0.0,0.0
2024-08-05,-9.007921378688345e-05,0.1773434521429268
2024-08-06,-0.0038302364297301663,0.0
2024-08-07,-3.619146024816516e-05,0.07125193736357516
2024-08-08,0.0006691800647808081,0.17902810238110822
2024-08-09,-0.008673056617679156,0.0
2024-08-12,-0.0,0.0
2024-08-13,-0.0,0.0
2024-08-14,-0.0,0.0
2024-08-15,-0.0,0.0
2024-08-16,-0.00022297178232718687,0.43897569645664913
2024-08-19,0.001256624638205982,0.43897569645664913
2024-08-20,0.00215529561365547,0.43897569645664913
2024-08-21,0.009098861024982604,0.43897569645664913
2024-08-22,0.003725600146517969,0.43897569645664913
2024-08-23,-0.0029463927867625934,0.43897569645664913
2024-08-26,-0.039726435780469,0.43897569645664913
2024-08-27,0.001965809131254901,0.43897569645664913
2024-08-28,-0.01361331116335003,0.43897569645664913
2024-08-29,0.006016073536630233,0.43897569645664913
2024-08-30,0.018237683318652574,0.43897569645664913
2024-09-03,-0.08187918985727467,0.0
2024-09-04,-0.0002140920982320879,0.421493818394423
2024-09-05,-0.01638747767541638,0.43739660667718316
2024-09-06,-0.002375411543810586,0.43266930128138137
2024-09-09,-0.0003400024711974608,0.4370143735305874
2024-09-10,0.009271285220050168,0.43897569645664913
2024-09-11,-0.007569759315991914,0.43897569645664913
2024-09-12,-0.010520917826266114,0.43897569645664913
2024-09-13,-0.0019804108799692183,0.0
2024-09-16,-0.0,0.0
2024-09-17,0.0,0.0
2024-09-18,0.0,0.0
2024-09-19,0.0,0.0
2024-09-20,-0.00017238319256870224,0.33937941036963254
2024-09-23,0.0005243096745765165,0.38526347171501485
2024-09-24,0.009767154388426373,0.3890019972894826
2024-09-25,0.01819761863964044,0.40377826877590145
2024-09-26,0.015185079800099277,0.2330498566813243
2024-09-27,-0.011670219664933661,0.15102930487712654
2024-09-30,0.0023869292868731315,0.22541902044741813
2024-10-01,-0.01372320160865986,0.06759387580274416
2024-10-02,0.001529833821951376,0.3205751347968213
2024-10-03,0.019628830772644157,0.19793863315703428
2024-10-04,-0.004259346381705226,0.0
2024-10-07,0.0,0.0
2024-10-08,-0.0,0.0
2024-10-09,-4.3449357857008997e-05,0.08554092328098646
2024-10-10,0.004254393763375299,0.08861501424760301
2024-10-11,0.0011241458822854092,0.0
2024-10-14,-0.0,0.0
2024-10-15,0.0,0.0
2024-10-16,0.0,0.0
2024-10-17,0.0,0.0
2024-10-18,-0.0,0.0
2024-10-21,-0.0,0.0
2024-10-22,-4.8067380595725426e-05,0.09463265554783444
2024-10-23,0.0014266588629570187,0.0
2024-10-24,-0.0,0.0
2024-10-25,0.0,0.0
2024-10-28,-0.0,0.0
2024-10-29,-0.0,0.0
2024-10-30,0.0,0.0
2024-10-31,0.0,0.0
2024-11-01,-0.0,0.0
2024-11-04,0.0,0.0
2024-11-05,0.0,0.0
2024-11-06,-0.0,0.0
2024-11-07,0.0,0.0
2024-11-08,0.0,0.0
2024-11-11,0.0,0.0
2024-11-12,0.0,0.0
2024-11-13,-0.0,0.0
2024-11-14,0.0,0.0
2024-11-15,0.0,0.0
2024-11-18,0.0,0.0
2024-11-19,0.0,0.0
2024-11-20,0.0,0.0
2024-11-21,-0.0,0.0
2024-11-22,-0.0,0.0
2024-11-25,0.0,0.0
2024-11-26,-0.0,0.0
2024-11-27,-0.0,0.0
2024-11-29,-0.0,0.0
2024-12-02,-0.0,0.0
2024-12-03,-0.0,0.0
2024-12-04,0.0,0.0
2024-12-05,-0.0,0.0
2024-12-06,0.0,0.0
2024-12-09,0.0,0.0
2024-12-10,-0.0,0.0
2024-12-11,-0.0,0.0
2024-12-12,0.0,0.0
2024-12-13,-0.0,0.0
2024-12-16,-0.0,0.0
2024-12-17,-0.0,0.0
2024-12-18,-0.0,0.0
2024-12-19,-0.0,0.0
2024-12-20,0.0,0.0
2024-12-23,0.0,0.0
2024-12-24,-0.0,0.0
2024-12-26,-0.0,0.0
2024-12-27,-0.0,0.0
2024-12-30,0.0,0.0
2024-12-31,0.0,0.0
2025-01-02,0.0,0.0
2025-01-03,-0.0,0.0
2025-01-06,-0.0,0.0
2025-01-07,-0.0,0.0
2025-01-08,0.0,0.0
2025-01-09,0.0,0.0
2025-01-10,-4.710089967653947e-05,0.09272989623818709
2025-01-13,-0.0063365967964846654,0.0
2025-01-14,-0.00020674263219338826,0.4070245571307331
2025-01-15,0.005237267314086341,0.0
2025-01-16,0.0,0.0
2025-01-17,0.0,0.0
2025-01-21,0.0,0.0
2025-01-22,-0.0,0.0
2025-01-23,0.0,0.0
2025-01-24,0.0,0.0
2025-01-27,0.0,0.0
2025-01-28,-0.0,0.0
2025-01-29,0.0,0.0
2025-01-30,0.0,0.0
2025-01-31,0.0,0.0
2025-02-03,0.0,0.0
2025-02-04,-0.0,0.0
2025-02-05,-0.0,0.0
2025-02-06,0.0,0.0
2025-02-07,0.0,0.0
2025-02-10,-0.0,0.0
2025-02-11,0.0,0.0
2025-02-12,-0.0,0.0
2025-02-13,0.0,0.0
2025-02-14,0.0,0.0
2025-02-18,-0.0,0.0
2025-02-19,-0.0,0.0
2025-02-20,0.0,0.0
2025-02-21,-0.0,0.0
2025-02-24,-0.0,0.0
2025-02-25,-0.0,0.0
2025-02-26,-0.0,0.0
2025-02-27,-6.351567644798288e-05,0.1250464880069663
2025-02-28,-0.004453974284465902,0.0
2025-03-03,0.0,0.0
2025-03-04,0.0,0.0
2025-03-05,-0.0,0.0
2025-03-06,-0.0,0.0
2025-03-07,-0.0,0.0
2025-03-10,0.0,0.0
2025-03-11,0.0,0.0
2025-03-12,-0.0,0.0
2025-03-13,0.0,0.0
2025-03-14,-0.0,0.0
2025-03-17,0.0,0.0
2025-03-18,0.0,0.0
2025-03-19,0.0,0.0
2025-03-20,-0.0,0.0
2025-03-21,0.0,0.0
2025-03-24,-0.0,0.0
2025-03-25,0.0,0.0
2025-03-26,0.0,0.0
2025-03-27,0.0,0.0
2025-03-28,-0.0,0.0
2025-03-31,-0.0,0.0
2025-04-01,0.0,0.0
2025-04-02,0.0,0.0
2025-04-03,-0.0,0.0
2025-04-04,0.0,0.0
2025-04-07,0.0,0.0
2025-04-08,0.0,0.0
2025-04-09,-0.0,0.0
2025-04-10,-0.0,0.0
2025-04-11,-0.0,0.0
2025-04-14,0.0,0.0
2025-04-15,0.0,0.0
2025-04-16,-0.0,0.0
2025-04-17,-0.0,0.0
2025-04-21,0.0,0.0
2025-04-22,0.0,0.0
2025-04-23,0.0,0.0
2025-04-24,0.0,0.0
2025-04-25,0.0,0.0
2025-04-28,0.0,0.0
2025-04-29,-0.0,0.0
2025-04-30,0.0,0.0
2025-05-01,-0.0,0.0
2025-05-02,-0.0,0.0
2025-05-05,0.0,0.0
2025-05-06,-0.0,0.0
2025-05-07,-0.0,0.0
2025-05-08,0.0,0.0
2025-05-09,-0.0,0.0
2025-05-12,0.0,0.0
2025-05-13,0.0,0.0
2025-05-14,0.0,0.0
2025-05-15,-0.0,0.0
2025-05-16,-0.0,0.0
2025-05-19,-0.0,0.0
2025-05-20,0.0,0.0
2025-05-21,0.0,0.0
2025-05-22,-0.0,0.0
2025-05-23,-0.0,0.0
2025-05-27,-0.0,0.0
2025-05-28,-0.0,0.0
2025-05-29,-0.0,0.0
2025-05-30,-0.0,0.0
2025-06-02,-0.0,0.0
2025-06-03,-0.00010726555415294945,0.21117905973861922
2025-06-04,-0.008862145769047468,0.06182618373913039
2025-06-05,0.0013344906445090165,0.3280001809677223
2025-06-06,-0.005005607109417283,0.0
2025-06-09,0.0,0.0
2025-06-10,0.0,0.0
2025-06-11,-0.0,0.0
2025-06-12,-0.0,0.0
2025-06-13,-0.00018868701876528505,0.37147756819415495
2025-06-16,0.021930715533931073,0.3663566009787024
2025-06-17,-0.0008368784157972582,0.13270273246718586
2025-06-18,0.006032376509352645,0.1372690005712076
2025-06-20,0.005028713715801441,0.0
2025-06-23,0.0,0.0
2025-06-24,-0.0,0.0
2025-06-25,-0.0,0.0
2025-06-26,0.0,0.0
2025-06-27,-0.0,0.0
2025-06-30,0.0,0.0
2025-07-01,-0.0,0.0
2025-07-02,-0.0,0.0
2025-07-03,-0.0,0.0
2025-07-04,0.0,0.0
2025-07-07,-0.0,0.0
2025-07-08,0.0,0.0
2025-07-09,-0.0,0.0
2025-07-10,0.0,0.0
2025-07-11,-0.0,0.0
2025-07-14,0.0,0.0
2025-07-15,0.0,0.0
2025-07-16,-0.0,0.0
2025-07-17,0.0,0.0
2025-07-18,-0.0,0.0
2025-07-21,0.0,0.0
2025-07-22,-0.0,0.0
2025-07-23,0.0,0.0
2025-07-24,-0.0,0.0
2025-07-25,0.0,0.0
2025-07-28,-0.0,0.0
2025-07-29,0.0,0.0
2025-07-30,-0.0,0.0
2025-07-31,-0.0,0.0
2025-08-01,-0.0,0.0
2025-08-04,0.0,0.0
2025-08-05,-0.0,0.0
2025-08-06,0.0,0.0
2025-08-07,0.0,0.0
2025-08-08,0.0,0.0
2025-08-11,-0.0,0.0
2025-08-12,0.0,0.0
2025-08-13,0.0,0.0
2025-08-14,-0.0,0.0
2025-08-15,-0.0,0.0
2025-08-18,0.0,0.0
2025-08-19,0.0,0.0
2025-08-20,0.0,0.0
2025-08-21,0.0,0.0
2025-08-22,-0.0,0.0
2025-08-25,-0.0,0.0
2025-08-26,-0.0,0.0
2025-08-27,0.0,0.0
2025-08-28,0.0,0.0
2025-08-29,-0.0,0.0
2025-09-02,-0.0,0.0
2025-09-03,0.0,0.0
2025-09-04,-0.0,0.0
2025-09-05,-0.0,0.0
2025-09-08,-0.0,0.0
2025-09-09,0.0,0.0
2025-09-10,-0.0,0.0
2025-09-11,-0.0,0.0
2025-09-12,-0.0,0.0
2025-09-15,0.0,0.0
2025-09-16,0.0,0.0
2025-09-17,-0.0,0.0
2025-09-18,-0.0,0.0
2025-09-19,-0.0,0.0
2025-09-22,0.0,0.0
2025-09-23,0.0,0.0
2025-09-24,-0.0,0.0
2025-09-25,0.0,0.0
2025-09-26,0.0,0.0
2025-09-29,0.0,0.0
2025-09-30,0.0,0.0
2025-10-01,-0.0,0.0
2025-10-02,-0.0,0.0
2025-10-03,-0.0,0.0
2025-10-06,0.0,0.0
2025-10-07,0.0,0.0
2025-10-08,-0.0,0.0
2025-10-09,0.0,0.0
2025-10-10,-0.0,0.0
2025-10-13,0.0,0.0
2025-10-14,-0.0,0.0
2025-10-15,0.0,0.0
2025-10-16,-0.0,0.0
2025-10-17,0.0,0.0
2025-10-20,-0.0,0.0
2025-10-21,-0.0,0.0
2025-10-22,0.0,0.0
2025-10-23,0.0,0.0
2025-10-24,0.0,0.0
2025-10-27,0.0,0.0
2025-10-28,0.0,0.0
2025-10-29,0.0,0.0
2025-10-30,0.0,0.0
2025-10-31,-0.0,0.0
2025-11-03,-0.0,0.0
2025-11-04,0.0,0.0
2025-11-05,0.0,0.0
2025-11-06,0.0,0.0
2025-11-07,-0.0,0.0
2025-11-10,0.0,0.0
2025-11-11,0.0,0.0
2025-11-12,-0.0,0.0
2025-11-13,-0.0,0.0
2025-11-14,0.0,0.0
2025-11-17,-0.0,0.0
2025-11-18,0.0,0.0
2025-11-19,-0.0,0.0
2025-11-20,-0.0,0.0
2025-11-21,-0.0,0.0
2025-11-24,-0.0,0.0
2025-11-25,-0.0,0.0
2025-11-26,-0.0,0.0
2025-11-28,0.0,0.0
2025-12-01,-0.0,0.0
2025-12-02,-0.0,0.0
2025-12-03,-0.0,0.0
2025-12-04,-0.0,0.0
2025-12-05,0.0,0.0
2025-12-08,-0.0,0.0
2025-12-09,-0.0,0.0
2025-12-10,-0.0,0.0
2025-12-11,-0.0,0.0
2025-12-12,-0.0,0.0
2025-12-15,-0.0,0.0
2025-12-16,-0.0,0.0
2025-12-17,-0.0,0.0
2025-12-18,-0.0,0.0
2025-12-19,-0.00016100903761516423,0.31698654280485455
2025-12-22,0.0013955351448534752,0.36708008186790597
2025-12-23,0.0017224819344036917,0.39790455617888604
2025-12-24,-0.005477788152282179,0.4070245571307331
2025-12-26,-0.008758666439848002,0.4070245571307331
2025-12-29,-0.009735430232539444,0.4070245571307331
2025-12-30,0.01112599331636565,0.4070245571307331
2025-12-31,-0.005969469071129172,0.4070245571307331
2026-01-02,-3.2389120518855253e-06,0.4081029185375762
2026-01-05,-0.00023779908385929068,0.0
2026-01-06,-0.0,0.0
2026-01-07,0.0,0.0
2026-01-08,0.0,0.0
2026-01-09,-0.00020729037132067365,0.4081029185375762
2026-01-12,0.0051030470454775005,0.4081029185375762
2026-01-13,0.008671019378049098,0.4081029185375762
2026-01-14,-0.002992691797402751,0.4081029185375762
2026-01-15,0.009765426739004442,0.4081029185375762
2026-01-16,0.003914429647047531,0.3710454616191179
2026-01-20,0.028568593919260185,0.3609382198903311
2026-01-21,0.03369256055947123,0.10015574301769968
2026-01-22,-0.0036584418719919623,0.0
2026-01-23,0.0,0.0
2026-01-26,0.0,0.0
2026-01-27,0.0,0.0
2026-01-28,0.0,0.0
2026-01-29,-0.0,0.0
2026-01-30,0.0,0.0
2026-02-02,-0.0,0.0
2026-02-03,-0.00010096070807254542,0.19876639401782378
2026-02-04,0.006837007038300118,0.12705933403540323
2026-02-05,-0.0016773890588617933,0.08324980893415448
2026-02-06,0.0026911711918202554,0.0844883637209788
2026-02-09,0.00047011874626295074,0.0
2026-02-10,-0.0,0.0
2026-02-11,-4.3562072141540836e-05,0.08576282952865852
2026-02-12,-0.002293239629145313,0.0
2026-02-13,-4.251749470396649e-05,0.08370631769843404
2026-02-17,0.002344060708353841,0.08468212742525366
2026-02-18,0.0014554479370653107,0.040277921885646925
2026-02-19,0.0018914989768940404,0.0
2026-02-20,-0.0,0.0
2026-02-23,0.0,0.0
2026-02-24,0.0,0.0
2026-02-25,0.0,0.0
2026-02-26,0.0,0.0
2026-02-27,0.0,0.0
2026-03-02,0.0,0.0
2026-03-03,0.0,0.0
2026-03-04,0.0,0.0
2026-03-05,0.0,0.0
2026-03-06,-0.0,0.0
2026-03-09,-0.0,0.0
2026-03-10,0.0,0.0
2026-03-11,0.0,0.0
2026-03-12,-0.0,0.0
2026-03-13,0.0,0.0
2026-03-16,0.0,0.0
2026-03-17,0.0,0.0
2026-03-18,0.0,0.0
2026-03-19,0.0,0.0
2026-03-20,0.0,0.0
2026-03-23,-0.0,0.0
2026-03-24,0.0,0.0
2026-03-25,-0.0,0.0
2026-03-26,0.0,0.0
2026-03-27,0.0,0.0
2026-03-30,-0.0,0.0
2026-03-31,-0.0,0.0
2026-04-01,-0.0,0.0
2026-04-02,-0.0,0.0
2026-04-06,-0.0,0.0
2026-04-07,0.0,0.0
2026-04-08,0.0,0.0
2026-04-09,-0.0,0.0
2026-04-10,-0.0,0.0
2026-04-13,0.0,0.0
2026-04-14,0.0,0.0
2026-04-15,0.0,0.0
2026-04-16,0.0,0.0
2026-04-17,0.0,0.0
2026-04-20,-0.0,0.0
2026-04-21,0.0,0.0
2026-04-22,0.0,0.0
2026-04-23,0.0,0.0
2026-04-24,0.0,0.0
2026-04-27,0.0,0.0
2026-04-28,-0.0,0.0
2026-04-29,0.0,0.0
2026-04-30,0.0,0.0
2026-05-01,-0.0,0.0
2026-05-04,0.0,0.0
2026-05-05,0.0,0.0
2026-05-06,-0.0,0.0
2026-05-07,0.0,0.0
2026-05-08,0.0,0.0
2026-05-11,0.0,0.0
2026-05-12,0.0,0.0
2026-05-13,-0.0,0.0
2026-05-14,-0.0,0.0
2026-05-15,0.0,0.0
2026-05-18,-0.0,0.0
2026-05-19,-0.0,0.0
2026-05-20,0.0,0.0
2026-05-21,-0.0,0.0
2026-05-22,0.0,0.0
2026-05-26,-0.0,0.0
2026-05-27,0.0,0.0
2026-05-28,0.0,0.0
2026-05-29,-0.0,0.0
2026-06-01,-0.0,0.0
2026-06-02,0.0,0.0
2026-06-03,-0.0,0.0
2026-06-04,-0.0,0.0
2026-06-05,0.0,0.0
2026-06-08,0.0,0.0
2026-06-09,0.0,0.0
2026-06-10,0.0,0.0
2026-06-11,0.0,0.0
2026-06-12,-0.0,0.0
2026-06-15,-0.0,0.0
2026-06-16,0.0,0.0
2026-06-17,0.0,0.0
2026-06-18,0.0,0.0
2026-06-22,0.0,0.0
2026-06-23,0.0,0.0
2026-06-24,0.0,0.0
2026-06-25,0.0,0.0
2026-06-26,-0.0,0.0
2026-06-29,0.0,0.0
2026-06-30,-0.0,0.0
2026-07-01,-0.0,0.0
2026-07-02,-0.0,0.0
2026-07-06,0.0,0.0
2026-07-07,-0.0,0.0
2026-07-08,0.0,0.0
2026-07-09,-0.0,0.0
2026-07-10,-0.0,0.0
2026-07-13,0.0,0.0
2026-07-14,0.0,0.0
2026-07-15,0.0,0.0
2026-07-16,0.0,0.0
2026-07-17,-0.0,0.0
2026-07-20,-0.0,0.0
2026-07-21,-0.0,0.0
2026-07-22,-0.0,0.0
2026-07-23,-0.0,0.0
2026-07-24,-0.0,0.0
2026-07-27,0.0,0.0
2026-07-28,0.0,0.0
2026-07-29,-0.0,0.0
2026-07-30,-0.0,0.0
2026-07-31,-0.0,0.0
2026-08-03,-0.0,0.0
2026-08-04,-0.0,0.0
2026-08-05,0.0,0.0
2026-08-06,0.0,0.0
2026-08-07,0.0,0.0
2026-08-10,0.0,0.0
2026-08-11,-0.0,0.0
2026-08-12,0.0,0.0
2026-08-13,0.0,0.0
2026-08-14,0.0,0.0
2026-08-17,0.0,0.0
2026-08-18,0.0,0.0
2026-08-19,-0.0,0.0
2026-08-20,-0.0,0.0
2026-08-21,0.0,0.0
2026-08-24,-0.0,0.0
2026-08-25,0.0,0.0
2026-08-26,0.0,0.0
2026-08-27,0.0,0.0
2026-08-28,0.0,0.0
2026-08-31,-0.0,0.0
2026-09-01,-0.0,0.0
2026-09-02,-0.0,0.0
2026-09-03,-0.0,0.0
2026-09-04,0.0,0.0
2026-09-08,-0.0,0.0
2026-09-09,-0.0,0.0
