date,ret,pos
2014-11-20,-0.0,0.0
2014-11-21,0.0,0.0
2014-11-24,-0.0,0.0
2014-11-25,0.0,0.0
2014-11-26,-0.0,0.0
2014-11-28,0.0,0.0
2014-12-01,-0.0,0.0
2014-12-02,-0.0,0.0
2014-12-03,-0.0,0.0
2014-12-04,-0.0,0.0
2014-12-05,-0.0,0.0
2014-12-08,-9.233606025442552e-05,0.18178661862590023
2014-12-09,0.0036817951425770976,0.18531901509312698
2014-12-10,0.002983600253302105,0.0
2014-12-11,0.0,0.0
2014-12-12,0.0,0.0
2014-12-15,0.0,0.0
2014-12-16,-0.0,0.0
2014-12-17,0.0,0.0
2014-12-18,0.0,0.0
2014-12-19,-0.0,0.0
2014-12-22,-0.0,0.0
2014-12-23,0.0,0.0
2014-12-24,-0.0,0.0
2014-12-26,-0.00017729877894906456,0.34905697105597083
2014-12-29,-0.022299624477706302,0.164238309580959
2014-12-30,-0.008122843107136896,0.3518470594766674
2014-12-31,0.008548175668477874,0.38458913980847925
2015-01-02,-3.070854321233522e-06,0.38692764447542377
2015-01-05,0.012524673338594704,0.0
2015-01-06,-0.00019653467655894542,0.38692764447542377
2015-01-07,-0.04589766301359362,0.38692764447542377
2015-01-08,0.012795337821633331,0.0
2015-01-09,-0.0,0.0
2015-01-12,0.0,0.0
2015-01-13,-0.00018211599487337547,0.35854086490695797
2015-01-14,-0.003806198258447122,0.3725916432941899
2015-01-15,0.007762873060916939,0.384270308291086
2015-01-16,0.007064941917488699,0.38692764447542377
2015-01-20,0.0008911338705403753,0.38692764447542377
2015-01-21,-0.021202244867300078,0.38692764447542377
2015-01-22,0.059971851775029235,0.38692764447542377
2015-01-23,0.02929003639873789,0.38692764447542377
2015-01-26,-0.023855495444099956,0.1752691195339024
2015-01-27,0.0009097653071749036,0.3302808486695292
2015-01-28,0.041822827671861226,0.35073693895858615
2015-01-29,0.0036752218030525704,0.0
2015-01-30,-0.0,0.0
2015-02-02,-0.00019653467655894542,0.38692764447542377
2015-02-03,-0.0504617968632219,0.23997078128496319
2015-02-04,0.019866294603175384,0.38692764447542377
2015-02-05,-0.01780443064114541,0.2770908189781658
2015-02-06,0.0006359887670948435,0.38692764447542377
2015-02-09,-0.007054511245172814,0.38692764447542377
2015-02-10,0.057866419771664755,0.38692764447542377
2015-02-11,0.015844129015907232,0.0
2015-02-12,0.0,0.0
2015-02-13,-0.0,0.0
2015-02-17,-0.0,0.0
2015-02-18,-8.824658942022024e-05,0.1737354729210586
2015-02-19,0.03416486365730503,0.0
2015-02-20,0.0,0.0
2015-02-23,0.0,0.0
2015-02-24,-0.0,0.0
2015-02-25,0.0,0.0
2015-02-26,0.0,0.0
2015-02-27,0.0,0.0
2015-03-02,-0.0,0.0
2015-03-03,-0.0,0.0
2015-03-04,-0.0,0.0
2015-03-05,-0.0,0.0
2015-03-06,0.0,0.0
2015-03-09,-0.0,0.0
2015-03-10,-0.0,0.0
2015-03-11,0.0,0.0
2015-03-12,-0.0,0.0
2015-03-13,-0.0,0.0
2015-03-16,0.0,0.0
2015-03-17,-0.0,0.0
2015-03-18,0.0,0.0
2015-03-19,-0.0,0.0
2015-03-20,-0.0,0.0
2015-03-23,-0.0,0.0
2015-03-24,0.0,0.0
2015-03-25,-0.0,0.0
2015-03-26,-0.0,0.0
2015-03-27,-0.0,0.0
2015-03-30,0.0,0.0
2015-03-31,-0.0,0.0
2015-04-01,-0.0,0.0
2015-04-02,-0.0,0.0
2015-04-06,-0.00011551215473593366,0.2274145546363694
2015-04-07,-0.009380714903450863,0.0
2015-04-08,-0.0,0.0
2015-04-09,-7.556224488277478e-05,0.14876316961296282
2015-04-10,0.007743803283328612,0.1560243879068405
2015-04-13,-0.0014437447777158332,0.0
2015-04-14,-0.0,0.0
2015-04-15,-7.44461380829552e-05,0.14656583435081805
2015-04-16,0.0035769716948769003,0.0
2015-04-17,0.0,0.0
2015-04-20,-0.0,0.0
2015-04-21,-0.0,0.0
2015-04-22,0.0,0.0
2015-04-23,0.0,0.0
2015-04-24,0.0,0.0
2015-04-27,0.0,0.0
2015-04-28,-0.0,0.0
2015-04-29,-0.0,0.0
2015-04-30,0.0,0.0
2015-05-01,0.0,0.0
2015-05-04,-0.0,0.0
2015-05-05,-0.0,0.0
2015-05-06,-0.0,0.0
2015-05-07,0.0,0.0
2015-05-08,-0.0,0.0
2015-05-11,-8.367171358147205e-05,0.1647286861135231
2015-05-12,0.0025712730941876644,0.1646645281281255
2015-05-13,0.006649137434689955,0.1726468129546856
2015-05-14,0.01165968418803092,0.0
2015-05-15,0.0,0.0
2015-05-18,-0.0,0.0
2015-05-19,0.0,0.0
2015-05-20,-0.0,0.0
2015-05-21,0.0,0.0
2015-05-22,0.0,0.0
2015-05-26,-0.0,0.0
2015-05-27,-0.0,0.0
2015-05-28,-0.00012226362853244726,0.24070651867325554
2015-05-29,0.009945269504804842,0.0
2015-06-01,-0.0,0.0
2015-06-02,-0.0,0.0
2015-06-03,0.0,0.0
2015-06-04,-0.0,0.0
2015-06-05,0.0,0.0
2015-06-08,0.0,0.0
2015-06-09,0.0,0.0
2015-06-10,0.0,0.0
2015-06-11,-0.0,0.0
2015-06-12,0.0,0.0
2015-06-15,-0.0,0.0
2015-06-16,0.0,0.0
2015-06-17,-0.0,0.0
2015-06-18,-0.0,0.0
2015-06-19,-0.0,0.0
2015-06-22,-0.0,0.0
2015-06-23,0.0,0.0
2015-06-24,-0.0,0.0
2015-06-25,-0.0,0.0
2015-06-26,-0.00013020999459282477,0.2563509268546238
2015-06-29,-0.0011598770360980964,0.0
2015-06-30,-0.00011020685033795038,0.21696973660283983
2015-07-01,0.013277538882371813,0.0
2015-07-02,0.0,0.0
2015-07-06,0.0,0.0
2015-07-07,0.0,0.0
2015-07-08,0.0,0.0
2015-07-09,0.0,0.0
2015-07-10,-0.0,0.0
2015-07-13,-0.0,0.0
2015-07-14,-0.0,0.0
2015-07-15,-0.0,0.0
2015-07-16,0.0,0.0
2015-07-17,0.0,0.0
2015-07-20,0.0,0.0
2015-07-21,-0.0,0.0
2015-07-22,-0.0,0.0
2015-07-23,0.0,0.0
2015-07-24,-0.0,0.0
2015-07-27,-0.0,0.0
2015-07-28,-0.0,0.0
2015-07-29,0.0,0.0
2015-07-30,-0.0,0.0
2015-07-31,-0.0,0.0
2015-08-03,0.0,0.0
2015-08-04,0.0,0.0
2015-08-05,-0.0,0.0
2015-08-06,0.0,0.0
2015-08-07,-0.0,0.0
2015-08-10,0.0,0.0
2015-08-11,0.0,0.0
2015-08-12,0.0,0.0
2015-08-13,-0.0,0.0
2015-08-14,-0.0,0.0
2015-08-17,-0.0,0.0
2015-08-18,-0.0,0.0
2015-08-19,-0.0,0.0
2015-08-20,-0.0,0.0
2015-08-21,0.0,0.0
2015-08-24,-0.0,0.0
2015-08-25,-0.0,0.0
2015-08-26,-0.00014448707522396679,0.28445892934718464
2015-08-27,-0.002730464391262328,0.30185758764301013
2015-08-28,-0.0027188949630643435,0.28622352609312546
2015-08-31,0.01504679090286977,0.28996363495054045
2015-09-01,-0.062297121213304135,0.0
2015-09-02,0.0,0.0
2015-09-03,-0.0,0.0
2015-09-04,-0.0,0.0
2015-09-08,-0.00012180641498601977,0.2398063795037264
2015-09-09,0.0020921448616902085,0.24097740765395245
2015-09-10,-0.0126861797148878,0.2661153111472068
2015-09-11,-0.00043493943019882596,0.25282967551527863
2015-09-14,-0.020957767252261186,0.25865242863882737
2015-09-15,0.00548475225406214,0.22919197995918558
2015-09-16,-0.008751025713972953,0.22603152520457254
2015-09-17,-0.0015091850495988276,0.0
2015-09-18,0.0,0.0
2015-09-21,-0.0,0.0
2015-09-22,0.0,0.0
2015-09-23,-0.00013681536741343226,0.26935525459519477
2015-09-24,-0.007920975358473544,0.29964513826772976
2015-09-25,-0.003571247448847968,0.2963031535007666
2015-09-28,-0.00901733676045437,0.2967122102159834
2015-09-29,-0.0022338719292815607,0.2923873796327171
2015-09-30,0.020532675062289948,0.30940927550549324
2015-10-01,-0.008624008572703052,0.36370226203728784
2015-10-02,-0.022516260371584156,0.38692764447542377
2015-10-05,0.02048055966430726,0.38692764447542377
2015-10-06,-0.0026115718283126104,0.38692764447542377
2015-10-07,-0.020159609611723337,0.38692764447542377
2015-10-08,-0.024416906321064826,0.0
2015-10-09,-0.0,0.0
2015-10-12,-0.0,0.0
2015-10-13,-0.0,0.0
2015-10-14,-0.00019653467655894542,0.38692764447542377
2015-10-15,0.02108701918410848,0.38692764447542377
2015-10-16,-0.016440701436358413,0.38692764447542377
2015-10-19,-0.028941786015263832,0.38692764447542377
2015-10-20,0.0033938454996552047,0.38692764447542377
2015-10-21,0.025077732454110234,0.38692764447542377
2015-10-22,0.05737577258942463,0.38692764447542377
2015-10-23,0.009335058609266433,0.38692764447542377
2015-10-26,-0.0002294204423266975,0.38692764447542377
2015-10-27,-0.008159955243730489,0.3223159330637374
2015-10-28,-0.0037920835132189195,0.38692764447542377
2015-10-29,-0.008245139191326812,0.38692764447542377
2015-10-30,0.03442797879123142,0.38692764447542377
2015-11-02,0.0037137796486752628,0.2513482683513966
2015-11-03,0.01733227409437623,0.26647592431261036
2015-11-04,-0.001983346258644247,0.0
2015-11-05,-0.00010158431397367647,0.19999411813567555
2015-11-06,0.01744898492738011,0.0
2015-11-09,-0.0,0.0
2015-11-10,-0.0,0.0
2015-11-11,-0.0,0.0
2015-11-12,-0.0,0.0
2015-11-13,-0.00011061558278053708,0.2177744285991824
2015-11-16,-0.009657909126598651,0.22379668334926303
2015-11-17,0.0031424733309521153,0.3090022486623484
2015-11-18,0.023004501304163635,0.306464759318116
2015-11-19,0.00796351909440952,0.0
2015-11-20,0.0,0.0
2015-11-23,0.0,0.0
2015-11-24,-0.0,0.0
2015-11-25,-0.0,0.0
2015-11-26,0.0,0.0
2015-11-27,-0.0,0.0
2015-11-30,0.0,0.0
2015-12-01,0.0,0.0
2015-12-02,-0.0,0.0
2015-12-03,-0.0,0.0
2015-12-04,0.0,0.0
2015-12-07,-0.0,0.0
2015-12-08,-0.0,0.0
2015-12-09,0.0,0.0
2015-12-10,0.0,0.0
2015-12-11,-0.0,0.0
2015-12-14,-0.0,0.0
2015-12-15,-0.0,0.0
2015-12-16,0.0,0.0
2015-12-17,0.0,0.0
2015-12-18,0.0,0.0
2015-12-21,-0.0,0.0
2015-12-22,-0.0,0.0
2015-12-23,-0.00010709713321236682,0.21084748101184717
2015-12-24,-0.01213682339880935,0.0
2015-12-25,0.0,0.0
2015-12-28,0.0,0.0
2015-12-29,0.0,0.0
2015-12-30,-0.0,0.0
2015-12-31,-0.0,0.0
2016-01-01,-1.5609362656717955e-06,0.19667796947464625
2016-01-04,0.018726500182687584,0.20109506073304023
2016-01-05,-0.002093829120175835,0.0
2016-01-06,-0.0,0.0
2016-01-07,-0.00010053786852329148,0.1979339286552301
2016-01-08,-0.015044093105635436,0.0
2016-01-11,-0.00013910076120416656,0.2738546236207029
2016-01-12,0.005517835433431648,0.0
2016-01-13,-0.0,0.0
2016-01-14,-0.00015337279143937108,0.3019526831462618
2016-01-15,0.0007437990110174149,0.31958938440489315
2016-01-19,0.025028496338752298,0.32882869815030186
2016-01-20,0.0331678012634454,0.0
2016-01-21,-0.0,0.0
2016-01-22,-0.00013647007704745387,0.2686754641871748
2016-01-25,-0.016882659621268316,0.28338010465288394
2016-01-26,0.04322262045502437,0.4154389008199569
2016-01-27,-0.0663642575246666,0.0
2016-01-28,-0.0001864557426348594,0.3670847433123794
2016-01-29,0.009112318533800902,0.15069665960852224
2016-02-01,0.010180491735268452,0.3185931245874526
2016-02-02,-0.03682777539879746,0.348513489245612
2016-02-03,-0.009495670974349269,0.30017057398595
2016-02-04,0.01076711851171548,0.0
2016-02-05,-0.0001553554200072273,0.30585598313922874
2016-02-08,0.0013535981277367853,0.3082435041245312
2016-02-09,-0.011235268829949869,0.32622668037730446
2016-02-10,0.029482644396229645,0.3331250346426235
2016-02-11,0.04500654262561083,0.3687702176479186
2016-02-12,-0.001492226831311409,0.19631873583894976
2016-02-16,-0.03091124704350894,0.0
2016-02-17,-0.0,0.0
2016-02-18,0.0,0.0
2016-02-19,0.0,0.0
2016-02-22,-0.0,0.0
2016-02-23,-0.0,0.0
2016-02-24,0.0,0.0
2016-02-25,-0.00010471893633142193,0.2061654059024869
2016-02-26,-0.016530311660741245,0.22054984922744875
2016-02-29,-0.0015423170891211869,0.1894264234510525
2016-03-01,-0.018913317602343677,0.0
2016-03-02,0.0,0.0
2016-03-03,-0.0,0.0
2016-03-04,-0.0,0.0
2016-03-07,0.0,0.0
2016-03-08,-0.0001003129812307096,0.19749118179795952
2016-03-09,0.030013194031810554,0.20743104131817264
2016-03-10,-0.007579718290875334,0.19973034294612924
2016-03-11,-0.007811220119748882,0.22867972630745617
2016-03-14,0.005689308381362792,0.23844508917054127
2016-03-15,0.009006117762031486,0.2112064940013451
2016-03-16,-0.00845744779724622,0.22333371307029368
2016-03-17,-0.01613524283230754,0.22199966906334892
2016-03-18,0.015415419341095069,0.3067476286924198
2016-03-21,0.002024247820332286,0.26738561387451876
2016-03-22,-0.006269245367396687,0.27190769940468323
2016-03-23,0.06893378680338151,0.4154389008199569
2016-03-24,0.03713121547888226,0.0
2016-03-28,0.0,0.0
2016-03-29,0.0,0.0
2016-03-30,0.0,0.0
2016-03-31,-0.0,0.0
2016-04-01,0.0,0.0
2016-04-04,0.0,0.0
2016-04-05,-0.0,0.0
2016-04-06,-0.0,0.0
2016-04-07,-0.0,0.0
2016-04-08,0.0,0.0
2016-04-11,0.0,0.0
2016-04-12,-0.0,0.0
2016-04-13,0.0,0.0
2016-04-14,-0.0,0.0
2016-04-15,-0.0,0.0
2016-04-18,0.0,0.0
2016-04-19,0.0,0.0
2016-04-20,-0.0,0.0
2016-04-21,0.0,0.0
2016-04-22,0.0,0.0
2016-04-25,0.0,0.0
2016-04-26,0.0,0.0
2016-04-27,-0.0,0.0
2016-04-28,-0.0,0.0
2016-04-29,-0.0,0.0
2016-05-02,-0.0,0.0
2016-05-03,-0.0,0.0
2016-05-04,-0.0,0.0
2016-05-05,-0.0,0.0
2016-05-06,0.0,0.0
2016-05-09,-0.0,0.0
2016-05-10,-0.00021101658454347017,0.4154389008199569
2016-05-11,0.03909283779746144,0.33161115574245376
2016-05-12,-0.007525060069621964,0.0
2016-05-13,0.0,0.0
2016-05-16,-0.0,0.0
2016-05-17,0.0,0.0
2016-05-18,-0.0,0.0
2016-05-19,-0.0,0.0
2016-05-20,0.0,0.0
2016-05-23,-0.0,0.0
2016-05-24,0.0,0.0
2016-05-25,-0.0,0.0
2016-05-26,-0.0,0.0
2016-05-27,0.0,0.0
2016-05-31,-0.0,0.0
2016-06-01,0.0,0.0
2016-06-02,-0.0,0.0
2016-06-03,-0.0,0.0
2016-06-06,-0.0,0.0
2016-06-07,0.0,0.0
2016-06-08,0.0,0.0
2016-06-09,-0.0,0.0
2016-06-10,-0.0,0.0
2016-06-13,-0.0,0.0
2016-06-14,-0.0,0.0
2016-06-15,-0.00013619562102170342,0.2681351288864786
2016-06-16,-0.0015894412247401822,0.29120476878575763
2016-06-17,0.0033283112840197505,0.29458413447126824
2016-06-20,0.01823076152962278,0.2907758957831269
2016-06-21,-0.004019171738507712,0.0
2016-06-22,-0.0,0.0
2016-06-23,-0.0001081747396443661,0.21296901867484577
2016-06-24,-0.003779272275499452,0.0
2016-06-27,-0.0,0.0
2016-06-28,-0.0,0.0
2016-06-29,-0.00016226449154136614,0.3194582177220646
2016-06-30,-0.005118991854635371,0.4154389008199569
2016-07-01,0.013449670502744347,0.4154389008199569
2016-07-05,-0.03848913385622857,0.3355791430552965
2016-07-06,0.022772742153838715,0.4154389008199569
2016-07-07,-0.026071600654774294,0.3151300897393409
2016-07-08,-0.00825490258369249,0.4154389008199569
2016-07-11,0.02658133270048962,0.4154389008199569
2016-07-12,-0.0019344184066453492,0.4154389008199569
2016-07-13,0.06333224013895687,0.4154389008199569
2016-07-14,-0.059685857163431215,0.0
2016-07-15,-0.00021101658454347017,0.4154389008199569
2016-07-18,-0.018784496546620354,0.35763590471111645
2016-07-19,0.009928070254457334,0.4154389008199569
2016-07-20,-0.017110872476146267,0.4154389008199569
2016-07-21,0.009573502765476817,0.4154389008199569
2016-07-22,0.02608000314934344,0.4154389008199569
2016-07-25,0.0004651073319414745,0.26315656205684834
2016-07-26,0.019136810418278628,0.26795481178563824
2016-07-27,-0.011705742108800809,0.0
2016-07-28,-0.00010174712841089556,0.20031465905895063
2016-07-29,0.005694434962044445,0.20505120859199652
2016-08-01,0.01456476579774829,0.4154389008199569
2016-08-02,-0.0013635131399985742,0.2625280016680111
2016-08-03,0.009496593705881287,0.2891321293193574
2016-08-04,-0.00919025707826663,0.0
2016-08-05,-0.00015896495866363127,0.3129622623690241
2016-08-08,-0.04209741355406666,0.0
2016-08-09,-0.00021101658454347017,0.4154389008199569
2016-08-10,-0.009207096352881708,0.4154389008199569
2016-08-11,0.02914326476809392,0.4154389008199569
2016-08-12,-0.0016155876639584313,0.4154389008199569
2016-08-15,0.00841752278392347,0.4154389008199569
2016-08-16,-0.0030050002231424146,0.4154389008199569
2016-08-17,0.03196967700978986,0.4154389008199569
2016-08-18,0.004069578986400373,0.0
2016-08-19,0.0,0.0
2016-08-22,0.0,0.0
2016-08-23,-0.0,0.0
2016-08-24,-0.00021101658454347017,0.4154389008199569
2016-08-25,0.006959658721524916,0.24612263143707833
2016-08-26,-0.011993375042879596,0.0
2016-08-29,-0.00015938031842944284,0.31378000190796557
2016-08-30,-0.005109483941946825,0.4154389008199569
2016-08-31,-0.009015656463075712,0.4154389008199569
2016-09-01,0.06741064403371513,0.333192999730387
2016-09-02,-0.019053280550270425,0.0
2016-09-05,0.0,0.0
2016-09-06,-0.0,0.0
2016-09-07,0.0,0.0
2016-09-08,-0.0,0.0
2016-09-09,0.0,0.0
2016-09-12,0.0,0.0
2016-09-13,-0.0,0.0
2016-09-14,0.0,0.0
2016-09-15,0.0,0.0
2016-09-16,0.0,0.0
2016-09-19,-0.0,0.0
2016-09-20,-0.0,0.0
2016-09-21,-0.0,0.0
2016-09-22,-0.0,0.0
2016-09-23,0.0,0.0
2016-09-26,-0.0,0.0
2016-09-27,0.0,0.0
2016-09-28,0.0,0.0
2016-09-29,-0.0,0.0
2016-09-30,-0.0,0.0
2016-10-03,-0.0,0.0
2016-10-04,0.0,0.0
2016-10-05,-0.0,0.0
2016-10-06,-0.0,0.0
2016-10-07,-0.0,0.0
2016-10-10,0.0,0.0
2016-10-11,-0.0,0.0
2016-10-12,-0.0,0.0
2016-10-13,0.0,0.0
2016-10-14,0.0,0.0
2016-10-17,0.0,0.0
2016-10-18,-0.0,0.0
2016-10-19,-0.0,0.0
2016-10-20,0.0,0.0
2016-10-21,0.0,0.0
2016-10-24,-0.0,0.0
2016-10-25,0.0,0.0
2016-10-26,0.0,0.0
2016-10-27,-0.0,0.0
2016-10-28,0.0,0.0
2016-10-31,0.0,0.0
2016-11-02,0.0,0.0
2016-11-03,-0.0,0.0
2016-11-04,-0.0,0.0
2016-11-07,-0.0,0.0
2016-11-08,-0.0,0.0
2016-11-09,-0.0,0.0
2016-11-10,-0.0,0.0
2016-11-11,-0.0,0.0
2016-11-14,-0.0,0.0
2016-11-15,-0.0,0.0
2016-11-16,-0.0,0.0
2016-11-17,0.0,0.0
2016-11-18,-0.0,0.0
2016-11-21,0.0,0.0
2016-11-22,-0.0,0.0
2016-11-23,0.0,0.0
2016-11-25,0.0,0.0
2016-11-28,0.0,0.0
2016-11-29,-0.0,0.0
2016-11-30,-0.0,0.0
2016-12-01,0.0,0.0
2016-12-02,-0.0,0.0
2016-12-05,-0.0,0.0
2016-12-06,-0.0,0.0
2016-12-07,0.0,0.0
2016-12-08,-0.0,0.0
2016-12-09,-0.0,0.0
2016-12-12,0.0,0.0
2016-12-13,-0.0,0.0
2016-12-14,0.0,0.0
2016-12-15,0.0,0.0
2016-12-16,0.0,0.0
2016-12-19,-0.0,0.0
2016-12-20,0.0,0.0
2016-12-21,0.0,0.0
2016-12-22,-0.0,0.0
2016-12-23,0.0,0.0
2016-12-27,0.0,0.0
2016-12-28,-0.0,0.0
2016-12-29,0.0,0.0
2016-12-30,-0.0,0.0
2017-01-03,-0.0,0.0
2017-01-04,-0.0,0.0
2017-01-05,-0.0,0.0
2017-01-06,-0.0,0.0
2017-01-09,-0.0,0.0
2017-01-10,-0.0,0.0
2017-01-11,0.0,0.0
2017-01-12,0.0,0.0
2017-01-13,0.0,0.0
2017-01-17,-0.0,0.0
2017-01-18,-0.0,0.0
2017-01-19,-0.0,0.0
2017-01-20,0.0,0.0
2017-01-23,-0.0,0.0
2017-01-24,-0.00014383874276506934,0.2831825248187303
2017-01-25,-0.02123601949185125,0.0
2017-01-26,-0.00021098815747255318,0.4153829350240891
2017-01-27,-0.018576037294036618,0.4153829350240891
2017-01-30,-0.006483366632212611,0.4153829350240891
2017-01-31,0.022912324304510776,0.4153829350240891
2017-02-01,0.02705808124775852,0.0
2017-02-02,-0.00021098815747255318,0.4153829350240891
2017-02-03,-0.008413436565079688,0.4153829350240891
2017-02-06,-0.0302016861637948,0.0
2017-02-07,-0.0,0.0
2017-02-08,0.0,0.0
2017-02-09,-0.00021098815747255318,0.4153829350240891
2017-02-10,-0.0015445292972408975,0.4153829350240891
2017-02-13,-0.011811611124475466,0.4153829350240891
2017-02-14,-0.0075990231415844775,0.4153829350240891
2017-02-15,0.010402133724416127,0.4153829350240891
2017-02-16,-0.03327348259138937,0.4153829350240891
2017-02-17,-0.00572599410295617,0.4153829350240891
2017-02-21,-0.023644529995453644,0.0
2017-02-22,0.0,0.0
2017-02-23,-0.0,0.0
2017-02-24,0.0,0.0
2017-02-27,-0.00021098815747255318,0.4153829350240891
2017-02-28,-0.019851663257043226,0.4153829350240891
2017-03-01,-0.09502432561204094,0.0
2017-03-02,0.0,0.0
2017-03-03,-0.0,0.0
2017-03-06,0.0,0.0
2017-03-07,-0.00021098815747255318,0.4153829350240891
2017-03-08,0.067644103829392,0.4153829350240891
2017-03-09,0.03733143011254292,0.31620312954659824
2017-03-10,-0.020243419584687346,0.23336177188383903
2017-03-13,-0.007317929894218444,0.31644865029144953
2017-03-14,0.02597899368090303,0.30958060800812665
2017-03-15,-0.01527652346457624,0.20931901329020244
2017-03-16,-0.0041337061677216656,0.20469181237776815
2017-03-17,-0.0009096563602022044,0.20588423960969868
2017-03-20,0.027356585820623145,0.2200062724599217
2017-03-21,0.008082974340695468,0.0
2017-03-22,-0.0,0.0
2017-03-23,0.0,0.0
2017-03-24,0.0,0.0
2017-03-27,0.0,0.0
2017-03-28,-0.0,0.0
2017-03-29,-0.0,0.0
2017-03-30,-0.0,0.0
2017-03-31,0.0,0.0
2017-04-03,-0.0,0.0
2017-04-04,0.0,0.0
2017-04-05,-0.0,0.0
2017-04-06,0.0,0.0
2017-04-07,-0.0,0.0
2017-04-10,0.0,0.0
2017-04-11,-0.0,0.0
2017-04-12,-0.0,0.0
2017-04-13,-0.0,0.0
2017-04-17,0.0,0.0
2017-04-18,0.0,0.0
2017-04-19,-0.0,0.0
2017-04-20,0.0,0.0
2017-04-21,-0.0,0.0
2017-04-24,-0.0,0.0
2017-04-25,-0.0,0.0
2017-04-26,-0.0,0.0
2017-04-27,-0.00020353959404531332,0.4007185757767106
2017-04-28,-0.025829255882157034,0.3764014413871057
2017-05-01,0.0007222438385048238,0.4153829350240891
2017-05-02,0.020067520466885546,0.4153829350240891
2017-05-03,-0.0007343013145933198,0.4153829350240891
2017-05-04,0.002948307413777093,0.4153829350240891
2017-05-05,0.013163827080399176,0.4153829350240891
2017-05-08,0.0058332866732384425,0.40374338936729737
2017-05-09,-0.010540800932142606,0.4153829350240891
2017-05-10,0.01753796011837843,0.4153829350240891
2017-05-11,0.008016594224539573,0.3156418743169805
2017-05-12,0.00785402631193096,0.0
2017-05-15,-0.0,0.0
2017-05-16,0.0,0.0
2017-05-17,-0.0,0.0
2017-05-18,-0.0,0.0
2017-05-19,0.0,0.0
2017-05-22,0.0,0.0
2017-05-23,0.0,0.0
2017-05-24,-0.0,0.0
2017-05-25,0.0,0.0
2017-05-26,0.0,0.0
2017-05-30,-0.0,0.0
2017-05-31,0.0,0.0
2017-06-01,-0.0,0.0
2017-06-02,0.0,0.0
2017-06-05,-0.0,0.0
2017-06-06,-0.0,0.0
2017-06-07,-0.0,0.0
2017-06-08,-0.0,0.0
2017-06-09,0.0,0.0
2017-06-12,-0.0,0.0
2017-06-13,0.0,0.0
2017-06-14,-0.0,0.0
2017-06-15,0.0,0.0
2017-06-16,0.0,0.0
2017-06-19,0.0,0.0
2017-06-20,-0.0,0.0
2017-06-21,0.0,0.0
2017-06-22,0.0,0.0
2017-06-23,0.0,0.0
2017-06-26,-0.0,0.0
2017-06-27,-0.0,0.0
2017-06-28,0.0,0.0
2017-06-29,0.0,0.0
2017-06-30,0.0,0.0
2017-07-05,0.0,0.0
2017-07-06,0.0,0.0
2017-07-07,0.0,0.0
2017-07-10,0.0,0.0
2017-07-11,0.0,0.0
2017-07-12,-0.0,0.0
2017-07-13,-0.0,0.0
2017-07-14,0.0,0.0
2017-07-17,0.0,0.0
2017-07-18,0.0,0.0
2017-07-19,0.0,0.0
2017-07-20,0.0,0.0
2017-07-21,-0.0,0.0
2017-07-24,-0.0,0.0
2017-07-25,0.0,0.0
2017-07-26,-0.0,0.0
2017-07-27,0.0,0.0
2017-07-28,0.0,0.0
2017-07-31,0.0,0.0
2017-08-01,0.0,0.0
2017-08-02,-0.0,0.0
2017-08-03,0.0,0.0
2017-08-04,-0.0,0.0
2017-08-07,-0.0,0.0
2017-08-08,-0.0,0.0
2017-08-09,0.0,0.0
2017-08-10,-0.0,0.0
2017-08-11,0.0,0.0
2017-08-14,-0.0,0.0
2017-08-15,0.0,0.0
2017-08-16,-0.0,0.0
2017-08-17,0.0,0.0
2017-08-18,0.0,0.0
2017-08-21,-0.0,0.0
2017-08-22,0.0,0.0
2017-08-23,0.0,0.0
2017-08-24,0.0,0.0
2017-08-25,-0.0,0.0
2017-08-28,0.0,0.0
2017-08-29,0.0,0.0
2017-08-30,0.0,0.0
2017-08-31,0.0,0.0
2017-09-01,-0.0,0.0
2017-09-05,-0.0,0.0
2017-09-06,0.0,0.0
2017-09-07,0.0,0.0
2017-09-08,0.0,0.0
2017-09-11,-0.0,0.0
2017-09-12,0.0,0.0
2017-09-13,-0.0,0.0
2017-09-14,-0.0,0.0
2017-09-15,0.0,0.0
2017-09-18,-0.0,0.0
2017-09-19,-0.0,0.0
2017-09-20,-0.0,0.0
2017-09-21,-0.0,0.0
2017-09-22,0.0,0.0
2017-09-25,0.0,0.0
2017-09-26,-0.0,0.0
2017-09-27,-0.0,0.0
2017-09-28,-0.0,0.0
2017-09-29,-0.0,0.0
2017-10-02,-0.0,0.0
2017-10-03,0.0,0.0
2017-10-04,0.0,0.0
2017-10-05,0.0,0.0
2017-10-06,-0.0,0.0
2017-10-09,-0.0,0.0
2017-10-10,0.0,0.0
2017-10-11,0.0,0.0
2017-10-12,-0.0,0.0
2017-10-13,0.0,0.0
2017-10-16,-0.0,0.0
2017-10-17,0.0,0.0
2017-10-18,0.0,0.0
2017-10-19,0.0,0.0
2017-10-20,0.0,0.0
2017-10-23,-0.0,0.0
2017-10-24,0.0,0.0
2017-10-25,0.0,0.0
2017-10-26,0.0,0.0
2017-10-27,-0.0,0.0
2017-10-30,-0.0,0.0
2017-10-31,0.0,0.0
2017-11-01,-0.0,0.0
2017-11-02,0.0,0.0
2017-11-03,0.0,0.0
2017-11-06,0.0,0.0
2017-11-07,-0.0,0.0
2017-11-08,0.0,0.0
2017-11-09,-0.0,0.0
