date,ret,pos,scale
2025-07-18,-0.0,0.0,
2025-07-21,-0.0,0.0,
2025-07-22,-0.0,0.0,
2025-07-23,0.0,0.0,
2025-07-24,-0.0,0.0,
2025-07-25,0.0,0.0,
2025-07-28,0.0,0.0,
2025-07-29,0.0,0.0,
2025-07-30,0.0,0.0,
2025-07-31,-0.0,0.0,
2025-08-01,-0.0,0.0,
2025-08-04,0.0,0.0,
2025-08-05,0.0,0.0,
2025-08-06,0.0,0.0,
2025-08-07,0.0,0.0,
2025-08-08,0.0,0.0,
2025-08-11,0.0,0.0,
2025-08-12,-0.0,0.0,
2025-08-13,0.0,0.0,
2025-08-14,-0.0,0.0,
2025-08-15,0.0,0.0,
2025-08-18,0.0,0.0,
2025-08-19,0.0,0.0,
2025-08-20,0.0,0.0,
2025-08-21,0.0,0.0,
2025-08-22,0.0,0.0,
2025-08-25,-0.0,0.0,
2025-08-26,0.0,0.0,
2025-08-27,-0.0,0.0,
2025-08-28,0.0,0.0,
2025-08-29,0.0,0.0,
2025-09-02,-0.0,0.0,
2025-09-03,0.0,0.0,
2025-09-04,0.0,0.0,
2025-09-05,0.0,0.0,
2025-09-08,-0.0,0.0,
2025-09-09,0.0,0.0,
2025-09-10,-0.0,0.0,
2025-09-11,-0.0,0.0,
2025-09-12,0.0,0.0,
2025-09-15,0.0,0.0,
2025-09-16,0.0,0.0,
2025-09-17,-0.0,0.0,
2025-09-18,0.0,0.0,
2025-09-19,-0.0,0.0,
2025-09-22,0.0,0.0,
2025-09-23,0.0,0.0,
2025-09-24,-0.0,0.0,
2025-09-25,0.0,0.0,
2025-09-26,-0.0,0.0,
2025-09-29,-0.0,0.0,
2025-09-30,0.0,0.0,
2025-10-01,-0.0,0.0,
2025-10-02,-6.046711619160047e-05,0.11904463500221343,
2025-10-03,-0.0015909012371968915,0.0,
2025-10-06,0.0,0.0,
2025-10-07,0.0,0.0,
2025-10-08,-0.0,0.0,
2025-10-09,0.0,0.0,
2025-10-10,-9.747139548849963e-05,0.19189680986798366,
2025-10-14,0.003633222762682501,0.19900311583640318,
2025-10-15,0.006485276863845896,0.13102655762069992,
2025-10-16,-0.002531733127282218,0.11497922201496853,
2025-10-17,0.0034570806029062782,0.12874107898641834,
2025-10-20,-0.00014832939986542636,0.11047413289625409,
2025-10-21,0.00045114144209905914,0.12087682019647202,
2025-10-22,0.008365029888168587,0.13560657909333276,
2025-10-23,-0.0025306069285778166,0.0,
2025-10-24,0.0,0.0,
2025-10-27,0.0,0.0,
2025-10-28,-0.0,0.0,
2025-10-29,0.0,0.0,
2025-10-30,0.0,0.0,
2025-10-31,-0.0,0.0,
2025-11-03,0.0,0.0,
2025-11-04,0.0,0.0,
2025-11-05,0.0,0.0,
2025-11-06,0.0,0.0,
2025-11-07,-0.0,0.0,
2025-11-10,0.0,0.0,
2025-11-12,0.0,0.0,
2025-11-13,-0.0,0.0,
2025-11-14,0.0,0.0,
2025-11-17,-0.0,0.0,
2025-11-18,0.0,0.0,
2025-11-19,-0.0,0.0,
2025-11-20,-0.0,0.0,
2025-11-21,-0.0,0.0,
2025-11-24,0.0,0.0,
2025-11-25,-0.0,0.0,
2025-11-26,0.0,0.0,
2025-11-28,-0.0,0.0,
2025-12-01,-0.0,0.0,
2025-12-02,-0.0,0.0,
2025-12-03,-0.0,0.0,
2025-12-04,-0.0,0.0,
2025-12-05,0.0,0.0,
2025-12-08,-0.0,0.0,
2025-12-09,0.0,0.0,
2025-12-10,-0.0,0.0,
2025-12-11,-0.0,0.0,
2025-12-12,-0.0,0.0,
2025-12-15,-4.413811269433944e-05,0.08689690936698076,
2025-12-16,-0.0013983387200228968,0.09985958563559413,
2025-12-17,0.003306526694128326,0.15401838665131265,
2025-12-18,-0.006743655507452022,0.09585058785138387,
2025-12-19,-0.0011122738583322328,0.1618673202088145,
2025-12-22,-0.0008481616815394276,0.3014413098300906,
2025-12-23,0.004186693258876347,0.3270767676424964,
2025-12-24,-0.007748124152761616,0.31868360214693137,
2025-12-26,0.009514132415368609,0.3804908506800801,
2025-12-29,-0.012007351651426813,0.20233332720877523,
2025-12-30,0.0063235987144300435,0.3804908506800801,
2025-12-31,-0.006315413830045294,0.19469205300969047,
2026-01-02,-3.0216027482706302e-06,0.38072194628209943,
2026-01-05,0.002669824709574618,0.0,
2026-01-06,-0.0,0.0,
2026-01-07,0.0,0.0,
2026-01-08,0.0,0.0,
2026-01-09,-0.0,0.0,
2026-01-12,0.0,0.0,
2026-01-13,0.0,0.0,
2026-01-14,-0.0,0.0,
2026-01-15,0.0,0.0,
2026-01-16,0.0,0.0,
2026-01-20,0.0,0.0,
2026-01-21,0.0,0.0,
2026-01-22,-0.0,0.0,
2026-01-23,-0.0,0.0,
2026-01-26,-0.0,0.0,
2026-01-27,0.0,0.0,
2026-01-28,0.0,0.0,
2026-01-29,-0.0,0.0,
2026-01-30,0.0,0.0,
2026-02-02,-0.0,0.0,
2026-02-03,0.0,0.0,
2026-02-04,-0.0,0.0,
2026-02-05,0.0,0.0,
2026-02-06,-0.0,0.0,
2026-02-09,0.0,0.0,
2026-02-10,-0.0,0.0,
2026-02-11,0.0,0.0,
2026-02-12,-0.0,0.0,
2026-02-13,-0.0,0.0,
2026-02-17,-0.00013056887641712132,0.2570574754462076,
2026-02-18,0.005143109859205365,0.18159844224105257,
2026-02-19,0.0058759671908101265,0.11698717033015849,
2026-02-20,-0.0026920275296963983,0.08520928821937437,
2026-02-23,0.005347730576969082,0.12085780021614974,
2026-02-24,0.005309683144978509,0.06594537017886475,
2026-02-25,-0.0011166049372215705,0.0,
2026-02-26,-2.563436703920749e-05,0.05046766010843975,
2026-02-27,-0.002264371690997935,0.0,
2026-03-02,0.0,0.0,
2026-03-03,0.0,0.0,
2026-03-04,0.0,0.0,
2026-03-05,-0.0,0.0,
2026-03-06,-0.0,0.0,
2026-03-09,-0.0,0.0,
2026-03-10,0.0,0.0,
2026-03-11,0.0,0.0,
2026-03-12,-0.0,0.0,
2026-03-13,-0.0,0.0,
2026-03-16,0.0,0.0,
2026-03-17,0.0,0.0,
2026-03-18,0.0,0.0,
2026-03-19,-0.0,0.0,
2026-03-20,0.0,0.0,
2026-03-23,-0.0,0.0,
2026-03-24,-0.0,0.0,
2026-03-25,-0.0,0.0,
2026-03-26,0.0,0.0,
2026-03-27,0.0,0.0,
2026-03-30,-0.0,0.0,
2026-03-31,-0.0,0.0,
2026-04-01,-0.0,0.0,
2026-04-02,0.0,0.0,
2026-04-06,-0.0,0.0,
2026-04-07,-0.0,0.0,
2026-04-08,0.0,0.0,
2026-04-09,-0.0,0.0,
2026-04-10,-0.0,0.0,
2026-04-13,0.0,0.0,
2026-04-14,0.0,0.0,
2026-04-15,0.0,0.0,
2026-04-16,0.0,0.0,
2026-04-17,0.0,0.0,
2026-04-20,-0.0,0.0,
2026-04-21,0.0,0.0,
2026-04-22,0.0,0.0,
2026-04-23,0.0,0.0,
2026-04-24,0.0,0.0,
2026-04-27,-0.0,0.0,
2026-04-28,-0.0,0.0,
2026-04-29,0.0,0.0,
2026-04-30,0.0,0.0,
2026-05-01,-0.0,0.0,
2026-05-04,-0.0,0.0,
2026-05-05,0.0,0.0,
2026-05-06,-0.0,0.0,
2026-05-07,0.0,0.0,
2026-05-08,-0.0,0.0,
2026-05-11,0.0,0.0,
2026-05-12,0.0,0.0,
2026-05-13,-0.0,0.0,
2026-05-14,-0.0,0.0,
2026-05-15,0.0,0.0,
2026-05-18,-0.0,0.0,
2026-05-19,0.0,0.0,
2026-05-20,0.0,0.0,
2026-05-21,-0.0,0.0,
2026-05-22,-0.0,0.0,
2026-05-26,-0.0,0.0,
2026-05-27,0.0,0.0,
2026-05-28,0.0,0.0,
2026-05-29,-0.0,0.0,
2026-06-01,-0.0,0.0,
2026-06-02,0.0,0.0,
2026-06-03,-0.0,0.0,
2026-06-04,-0.0,0.0,
2026-06-05,0.0,0.0,
2026-06-08,-0.0,0.0,
2026-06-09,0.0,0.0,
2026-06-10,0.0,0.0,
2026-06-11,-0.0,0.0,
2026-06-12,0.0,0.0,
2026-06-15,0.0,0.0,
2026-06-16,0.0,0.0,
2026-06-17,-0.0,0.0,
2026-06-18,0.0,0.0,
2026-06-22,0.0,0.0,
2026-06-23,0.0,0.0,
2026-06-24,0.0,0.0,
2026-06-25,0.0,0.0,
2026-06-26,-0.0,0.0,
2026-06-29,0.0,0.0,
2026-06-30,-0.0,0.0,
2026-07-01,-0.0,0.0,
2026-07-02,-0.0,0.0,
2026-07-06,0.0,0.0,
2026-07-07,-0.0,0.0,
2026-07-08,0.0,0.0,
2026-07-09,-0.0,0.0,
2026-07-10,-0.0,0.0,
2026-07-13,0.0,0.0,
2026-07-14,0.0,0.0,
2026-07-15,0.0,0.0,
2026-07-16,0.0,0.0,
2026-07-17,-0.0,0.0,
2026-07-20,-0.0,0.0,
2026-07-21,-0.0,0.0,
2026-07-22,-0.0,0.0,
2026-07-23,-0.0,0.0,
2026-07-24,-0.0,0.0,
2026-07-27,0.0,0.0,
2026-07-28,0.0,0.0,
2026-07-29,0.0,0.0,
2026-07-30,-0.0,0.0,
2026-07-31,-0.0,0.0,
2026-08-03,-0.0,0.0,
2026-08-04,-0.0,0.0,
2026-08-05,0.0,0.0,
2026-08-06,0.0,0.0,
2026-08-07,-0.0,0.0,
2026-08-10,0.0,0.0,
2026-08-11,0.0,0.0,
2026-08-12,0.0,0.0,
2026-08-13,0.0,0.0,
2026-08-14,0.0,0.0,
2026-08-17,0.0,0.0,
2026-08-18,0.0,0.0,
2026-08-19,-0.0,0.0,
2026-08-20,-0.0,0.0,
2026-08-21,0.0,0.0,
2026-08-24,-0.0,0.0,
2026-08-25,-0.0,0.0,
2026-08-26,0.0,0.0,
2026-08-27,0.0,0.0,
2026-08-28,0.0,0.0,
2026-08-31,0.0,0.0,
2026-09-01,-0.0,0.0,
2026-09-02,-0.0,0.0,
2026-09-03,0.0,0.0,
2026-09-04,0.0,0.0,
2026-09-08,0.0,0.0,
2026-09-09,-0.0,0.0,
2026-09-10,0.0,0.0,
2026-09-11,-0.0,0.0,
2026-09-14,0.0,0.0,
2026-09-15,0.0,0.0,
