date,ret,pos
2014-09-05,0.006344749167244439,0.26067040088734356
2014-09-08,-0.0014191771492782772,0.2718418583709077
2014-09-09,-0.009726515661753445,0.28530089893786104
2014-09-10,-0.0009864927949160493,0.3153774699471527
2014-09-11,-0.018783457977158857,0.3188071483571256
2014-09-12,0.002975550455105557,0.03770791599263101
2014-09-15,-0.0007001920582029292,0.1828655320923648
2014-09-16,-0.008891596378513385,0.0
2014-09-17,0.0,0.0
2014-09-18,0.0,0.0
2014-09-19,-0.00011042710542769855,0.2174033638107815
2014-09-22,-0.0031508514887393963,0.2962680273314533
2014-09-23,0.017958669960816104,0.3863933832831901
2014-09-24,-0.003814736256867268,0.15954755821493666
2014-09-25,0.016354785267198194,0.24431134059443357
2014-09-26,-0.03380015519109382,0.0
2014-09-29,-0.00011687639119193945,0.23010039515913078
2014-09-30,-0.00582339393467933,0.31139357955984653
2014-10-01,-0.05730430201274607,0.0
2014-10-02,-0.0,0.0
2014-10-03,-0.00010942666178508716,0.21543374038939034
2014-10-06,0.0054896012665067075,0.21952928254263748
2014-10-07,0.0004367397387140987,0.15018937549713773
2014-10-08,-0.002676563532212771,0.07093844240082052
2014-10-09,-0.0010114271098532032,0.15390677865955732
2014-10-10,-0.0019274645300965882,0.16245478763902688
2014-10-13,-0.0003265607631249414,0.23315451158137143
2014-10-14,0.008795635892986462,0.2372639153587301
2014-10-15,-0.014945170773041692,0.07670461914067557
2014-10-16,0.0046416395352930255,0.2361689979803092
2014-10-17,0.013952687056353582,0.07349997046556347
2014-10-20,-0.004885171511399491,0.046818190262898886
2014-10-21,0.001976583045287341,0.07531535486308555
2014-10-22,0.0005307403946562776,0.0
2014-10-23,0.0,0.0
2014-10-24,-2.612113575862561e-05,0.051425986024794174
2014-10-27,-0.0014514259577383232,0.06112038159641115
2014-10-28,0.0023619651178447346,0.0
2014-10-29,-0.0001345206285809241,0.26483748751869435
2014-10-30,0.0012845214268510034,0.40992519023274143
2014-10-31,-0.0038515304723255547,0.40992519023274143
2014-11-03,-0.0010870826249009592,0.40992519023274143
2014-11-04,-0.005154350963847003,0.40992519023274143
2014-11-05,-0.037196900850061485,0.40992519023274143
2014-11-06,0.06447420820349914,0.08141310150388156
2014-11-07,-0.0003134594580612102,0.40992519023274143
2014-11-10,-0.003574714155366509,0.40992519023274143
2014-11-11,-0.013266615014960775,0.40992519023274143
2014-11-12,0.015157790061860762,0.40992519023274143
2014-11-13,-0.03186051699692144,0.40992519023274143
2014-11-14,0.007907217543304035,0.40992519023274143
2014-11-17,-0.012056946780618116,0.40992519023274143
2014-11-18,0.03207457982372628,0.40992519023274143
2014-11-19,-0.00713930491683749,0.40992519023274143
2014-11-20,-0.031059606617993472,0.40992519023274143
2014-11-21,0.005898429442158689,0.30306435163078205
2014-11-24,-0.0009047691902510855,0.40992519023274143
2014-11-25,0.04374601792763348,0.3103092569882776
2014-11-26,0.010365809442140168,0.40992519023274143
2014-11-28,0.04102496129670045,0.3570204837116888
2014-12-01,-0.08605480452900674,0.0
2014-12-02,-0.00010080849778325453,0.19846673001078236
2014-12-03,-0.01193141384350772,0.0
2014-12-04,-7.686542793395673e-05,0.1513288112449773
2014-12-05,0.0022159597996542525,0.0
2014-12-08,0.0,0.0
2014-12-09,0.0,0.0
2014-12-10,0.0,0.0
2014-12-11,0.0,0.0
2014-12-12,0.0,0.0
2014-12-15,0.0,0.0
2014-12-16,-0.0,0.0
2014-12-17,0.0,0.0
2014-12-18,0.0,0.0
2014-12-19,-0.00017285722658252206,0.3403126648343403
2014-12-22,0.00964491949767102,0.208765221624455
2014-12-23,-0.004557483552010317,0.34810509758869035
2014-12-24,-0.02999977585793895,0.20294021255205305
2014-12-26,0.01073519049078105,0.17044033972136394
2014-12-29,-0.014937042834062716,0.0
2014-12-30,-0.0,0.0
2014-12-31,-0.00015867236826750774,0.31238622502665586
2015-01-02,-0.0,0.0
2015-01-05,0.0,0.0
2015-01-06,-0.0002291140158071563,0.45106821862033897
2015-01-07,-0.04961115352502077,0.45106821862033897
2015-01-08,0.0034446218458808586,0.45106821862033897
2015-01-09,-0.005924818103595824,0.0
2015-01-12,0.0,0.0
2015-01-13,-0.0,0.0
2015-01-14,0.0,0.0
2015-01-15,0.0,0.0
2015-01-16,-0.0002291140158071563,0.45106821862033897
2015-01-20,0.015721747609317518,0.45106821862033897
2015-01-21,-0.025811648110353656,0.45106821862033897
2015-01-22,0.05153603764456459,0.45106821862033897
2015-01-23,0.04559901015682197,0.3690051874252052
2015-01-26,-0.015123810443559654,0.016854735421551796
2015-01-27,0.00021869346646740973,0.0
2015-01-28,0.0,0.0
2015-01-29,-0.0002291140158071563,0.45106821862033897
2015-01-30,-0.034663364715186745,0.45106821862033897
2015-02-02,0.1090182970240881,0.45106821862033897
2015-02-03,-0.0211144675116432,0.18664950490715268
2015-02-04,0.0016659520424103437,0.013860235104162127
2015-02-05,-0.00026510456127988244,0.014743913164280502
2015-02-06,0.00021723296697458359,0.016226495080725937
2015-02-09,-0.0002788046521241836,0.21513871004826515
2015-02-10,0.022087564849826175,0.01610981900192659
2015-02-11,0.0006889529993093823,0.0
2015-02-12,0.0,0.0
2015-02-13,0.0,0.0
2015-02-17,-0.0,0.0
2015-02-18,-0.00015862881400908996,0.31230047758039586
2015-02-19,0.04831646373613501,0.0
2015-02-20,0.0,0.0
2015-02-23,0.0,0.0
2015-02-24,-0.0,0.0
2015-02-25,0.0,0.0
2015-02-26,0.0,0.0
2015-02-27,0.0,0.0
2015-03-02,-0.0,0.0
2015-03-03,0.0,0.0
2015-03-04,-0.0,0.0
2015-03-05,-0.0,0.0
2015-03-06,0.0,0.0
2015-03-09,-0.0,0.0
2015-03-10,-0.0,0.0
2015-03-11,0.0,0.0
2015-03-12,0.0,0.0
2015-03-13,-0.0,0.0
2015-03-16,-0.0,0.0
2015-03-17,0.0,0.0
2015-03-18,0.0,0.0
2015-03-19,-0.0,0.0
2015-03-20,-0.0,0.0
2015-03-23,-0.0,0.0
2015-03-24,-0.0,0.0
2015-03-25,-0.0,0.0
2015-03-26,-0.0,0.0
2015-03-27,-0.0,0.0
2015-03-30,0.0,0.0
2015-03-31,0.0,0.0
2015-04-01,-0.0,0.0
2015-04-02,-0.0,0.0
2015-04-06,-0.00019754393686919288,0.3889146257112235
2015-04-07,-0.014989131602430638,0.40309747753025754
2015-04-08,-0.015610956224949436,0.4022751067925352
2015-04-09,0.008798218976741724,0.20512141605443165
2015-04-10,0.008028370533264547,0.37360156887989315
2015-04-13,-0.001508991243033027,0.3475079509236874
2015-04-14,-0.003257127555487153,0.3458245667796339
2015-04-15,0.012354611652789099,0.34438459491077783
2015-04-16,-0.0009268475604005042,0.3322022269943137
2015-04-17,0.006010473652903986,0.3749742977006781
2015-04-20,-0.010130144444747914,0.2553635326065315
2015-04-21,-0.0045163654840366,0.3894320269880086
2015-04-22,0.00578913074854679,0.42790488292876905
2015-04-23,0.020272536104935405,0.4331734897237081
2015-04-24,0.017680367479036976,0.27145169227454174
2015-04-27,0.0009175547901877411,0.0
2015-04-28,-0.0,0.0
2015-04-29,-0.0,0.0
2015-04-30,-0.00013070387987609752,0.257323263506067
2015-05-01,0.004537836492690224,0.0
2015-05-04,-0.0,0.0
2015-05-05,-0.0,0.0
2015-05-06,-0.0,0.0
2015-05-07,-0.0,0.0
2015-05-08,-0.0002291140158071563,0.45106821862033897
2015-05-11,-0.0023268052222866573,0.45106821862033897
2015-05-12,0.013311753805905583,0.45106821862033897
2015-05-13,0.00673717336889122,0.45106821862033897
2015-05-14,0.020051524715336475,0.45106821862033897
2015-05-15,0.002659779151617749,0.0
2015-05-18,-0.0,0.0
2015-05-19,-0.0001762695771313879,0.34703072997741996
2015-05-20,-0.0026878357827152433,0.3599930715908736
2015-05-21,-0.00040609855856387134,0.45106821862033897
2015-05-22,-0.004752852503481494,0.45106821862033897
2015-05-26,-0.010734388711235875,0.45106821862033897
2015-05-27,-0.02870282073501823,0.45106821862033897
2015-05-28,0.020755083405420396,0.022481374661409793
2015-05-29,0.0011205493943584205,0.28389628398361383
2015-06-01,-0.017408493050005858,0.3114786754100936
2015-06-02,-0.0020664930488273844,0.42426858073856627
2015-06-03,0.005433890607639241,0.23007766021866097
2015-06-04,-0.007962981974772415,0.4171690761487077
2015-06-05,0.010194637456581099,0.0
2015-06-08,0.0,0.0
2015-06-09,0.0,0.0
2015-06-10,0.0,0.0
2015-06-11,0.0,0.0
2015-06-12,-0.0,0.0
2015-06-15,-0.00014729234168741047,0.2899817976970893
2015-06-16,0.005382630178140647,0.4231444602493656
2015-06-17,-0.004741162217878783,0.2822624625534366
2015-06-18,-0.0021836907155152185,0.4148872096844318
2015-06-19,-0.021401824171348824,0.4151489707880902
2015-06-22,-0.014376620290073737,0.015304577602693784
2015-06-23,0.00034552004771337257,0.0
2015-06-24,-7.456848149160255e-06,0.014680669793659252
2015-06-25,-9.483850892364302e-05,0.0
2015-06-26,-7.388162147767338e-05,0.14545444228416946
2015-06-29,0.0024407677044542752,0.0
2015-06-30,-1.0850175220056959e-05,0.02136128246448714
2015-07-01,-0.0006269102977876123,0.45106821862033897
2015-07-02,0.014787242561796848,0.45106821862033897
2015-07-06,-0.009665989061384828,0.45106821862033897
2015-07-07,0.01729988189023125,0.45106821862033897
2015-07-08,0.038152812244703946,0.0
2015-07-09,0.0,0.0
2015-07-10,-0.0,0.0
2015-07-13,-0.0,0.0
2015-07-14,-0.0,0.0
2015-07-15,-0.00016802152493669236,0.3307923772191131
2015-07-16,0.01966121248883092,0.01283741133980429
2015-07-17,0.0003557821110234477,0.19578746824095153
2015-07-20,0.0053735459306972965,0.0
2015-07-21,-0.0,0.0
2015-07-22,-0.0,0.0
2015-07-23,0.0,0.0
2015-07-24,-0.0,0.0
2015-07-27,0.0,0.0
2015-07-28,-0.0,0.0
2015-07-29,-0.0001509893465673841,0.2972602760545374
2015-07-30,0.004790893528727731,0.3142610159527206
2015-07-31,0.01883105564707532,0.31438082793547034
2015-08-03,-0.041679228695114146,0.0
2015-08-04,-5.282624009918617e-06,0.010400166019527276
2015-08-05,2.0659526189627914e-05,0.010920000833171718
2015-08-06,5.1696026163657e-06,0.012290761432275818
2015-08-07,3.3094890375912017e-06,0.01263264910968846
2015-08-10,0.0007914100784809166,0.013204283329783179
2015-08-11,0.0007632474529569864,0.0
2015-08-12,0.0,0.0
2015-08-13,-0.0,0.0
2015-08-14,-0.0,0.0
2015-08-17,-0.0,0.0
2015-08-18,-0.0,0.0
2015-08-19,-0.0,0.0
2015-08-20,-0.0,0.0
2015-08-21,-4.71862552832867e-05,0.0928979400889707
2015-08-24,-0.003150282724872785,0.0
2015-08-25,-0.00011071605549483909,0.21797223425546444
2015-08-26,-0.016416708643706108,0.0
2015-08-27,0.0,0.0
2015-08-28,0.0,0.0
2015-08-31,0.0,0.0
2015-09-01,-0.0,0.0
2015-09-02,0.0,0.0
2015-09-03,-0.0,0.0
2015-09-04,-0.0,0.0
2015-09-08,-0.0,0.0
2015-09-09,-0.0,0.0
2015-09-10,-0.0,0.0
2015-09-11,0.0,0.0
2015-09-14,-0.00019938357148428576,0.39253640635968756
2015-09-15,0.0031339634272865,0.0
2015-09-16,-0.0,0.0
2015-09-17,-0.0,0.0
2015-09-18,0.0,0.0
2015-09-21,-0.0,0.0
2015-09-22,0.0,0.0
2015-09-23,0.0,0.0
2015-09-24,-0.0,0.0
2015-09-25,-0.00019947771683457945,0.39272175501807827
2015-09-28,-0.017522156625694372,0.45106821862033897
2015-09-29,-0.0033612323388646165,0.3940454780005948
2015-09-30,0.0289329314859926,0.4113827528301394
2015-10-01,-0.005210262194426274,0.17110059491390145
2015-10-02,-0.017643357740467165,0.17537831547473823
2015-10-05,0.010825035209852058,0.45106821862033897
2015-10-06,0.0011962688012873096,0.345279564740915
2015-10-07,-0.024567872285997334,0.3548799201232229
2015-10-08,-0.020396965815469993,0.0
2015-10-09,-0.0,0.0
2015-10-12,-0.0002291140158071563,0.45106821862033897
2015-10-13,-0.024823321947454312,0.45106821862033897
2015-10-14,0.001157855775604332,0.43990149100664433
2015-10-15,0.008785527923978347,0.45106821862033897
2015-10-16,-0.005142539625057623,0.45106821862033897
2015-10-19,-0.0490564349346967,0.0
2015-10-20,0.0,0.0
2015-10-21,-0.0002291140158071563,0.45106821862033897
2015-10-22,0.02697204523090423,0.45106821862033897
2015-10-23,0.019685005846299793,0.45106821862033897
2015-10-26,-0.008045110643886836,0.3217865770368999
2015-10-27,0.01939679409922767,0.33388033569482045
2015-10-28,-0.004090922409320183,0.13109561277427448
2015-10-29,-0.002841406488995232,0.14134344161994378
2015-10-30,0.016029074662029866,0.3402023719029821
2015-11-02,-0.008019721741071333,0.0
2015-11-03,0.0,0.0
2015-11-04,-8.441301651754666e-06,0.016618812626891997
2015-11-05,3.659358282364383e-05,0.016916104552404138
2015-11-06,0.001657612634586666,0.018079591116656787
2015-11-09,0.00030840126583026284,0.22050073787092328
2015-11-10,-0.008139979350044804,0.23059689714534903
2015-11-11,-0.0031312521335194877,0.23664268976532796
2015-11-12,-0.018027611476042017,0.2338302787414425
2015-11-13,-0.005593150534769691,0.0
2015-11-16,-0.0,0.0
2015-11-17,-7.145886282587682e-05,0.14068463618844498
2015-11-18,0.009239231127654728,0.0
2015-11-19,-0.00011352159968220286,0.22349564937433689
2015-11-20,0.003455458095370651,0.22443277363995676
2015-11-23,-0.01108279649452462,0.425164619911075
2015-11-24,0.04250033404485949,0.22224759071835143
2015-11-25,0.0005059696534981411,0.3872693723560203
2015-11-27,0.01285176837417129,0.390098740256299
2015-11-30,-0.028607977169409687,0.256778158681733
2015-12-01,0.006529604631843219,0.39342962337252957
2015-12-02,-0.025659373569619403,0.3905443647951987
2015-12-03,-0.008244633123786422,0.0
2015-12-04,0.0,0.0
2015-12-07,-0.00020636988890320801,0.4062907187781908
2015-12-08,-0.008644983597068534,0.43904837741641156
2015-12-09,0.025820588361487547,0.23763326793588835
2015-12-10,0.025661255832772407,0.421739792538563
2015-12-11,0.0016304373576918726,0.0
2015-12-14,-0.0,0.0
2015-12-15,-0.00018516407469935218,0.36454177206434957
2015-12-16,0.025118214783767457,0.19631376233107753
2015-12-17,0.01682985252946176,0.3549534924596595
2015-12-18,0.014289550428689892,0.0
2015-12-21,-0.0,0.0
2015-12-22,-0.0001573901728641953,0.3098619028263845
2015-12-23,0.01953218520862502,0.0937599577073908
2015-12-24,-0.0014066347706013392,0.011596268916827917
2015-12-28,0.00020251060277732335,0.011489020446476084
2015-12-29,0.00048519850714140076,0.1555255581971169
2015-12-30,-0.00789526955922364,0.2923402291859093
2015-12-31,0.018410574791373896,0.1555025354063675
2016-01-04,-4.784896970316527e-07,0.060289701825988244
2016-01-05,-0.0008017479200728425,0.16193701333373384
2016-01-06,-0.01451810259631734,0.1617552096802888
2016-01-07,0.0004965238946241174,0.10947938919429091
2016-01-08,-0.004591823235903924,0.0
2016-01-11,0.0,0.0
2016-01-12,-0.0,0.0
2016-01-13,-0.0,0.0
2016-01-14,-0.0,0.0
2016-01-15,-0.0,0.0
2016-01-19,0.0,0.0
2016-01-20,0.0,0.0
2016-01-21,-0.0,0.0
2016-01-22,-0.00016470076134359715,0.3242546238952069
2016-01-25,-0.012275708998075953,0.3794258227778292
2016-01-26,-0.0050251440561596165,0.3944915751002574
2016-01-27,-0.0026112928723187774,0.39566218641444034
2016-01-28,0.002783501545022373,0.40024480846240423
2016-01-29,0.01892585838716115,0.4191976228145089
2016-02-01,0.03796584285341091,0.0
2016-02-02,-0.00021450429643107082,0.4223053335986706
2016-02-03,-0.03635339949103544,0.0
2016-02-04,0.0,0.0
2016-02-05,-0.00021450429643107082,0.4223053335986706
2016-02-08,-0.00025213481486671186,0.0
2016-02-09,-0.00021450429643107082,0.4223053335986706
2016-02-10,0.059204213134348795,0.0
2016-02-11,-0.0001856837587811495,0.36556490010038806
2016-02-12,0.026107157220312465,0.0
2016-02-16,-0.0,0.0
2016-02-17,0.0,0.0
2016-02-18,-0.0,0.0
2016-02-19,0.0,0.0
2016-02-22,-0.0,0.0
2016-02-23,-0.0,0.0
2016-02-24,0.0,0.0
2016-02-25,0.0,0.0
2016-02-26,-0.0001517153360392981,0.29868956782736816
2016-02-29,0.007603546910926197,0.3165949272225772
2016-03-01,0.18101426842427845,0.0
2016-03-02,-3.161511986471072e-05,0.06224226723364923
2016-03-03,-0.00026111982508487394,0.06462431838665614
2016-03-04,0.0008042967884916651,0.06768249385489498
2016-03-07,0.003003286603514796,0.07037991032080736
2016-03-08,0.005020000681679247,0.10342278176452079
2016-03-09,0.007454255360702568,0.134400480304126
2016-03-10,-0.006410582062870597,0.0
2016-03-11,-7.129289549796037e-05,0.14035788801160948
2016-03-14,0.003930164283479623,0.1457874998202939
2016-03-15,0.00169443656867361,0.1492159856902117
2016-03-16,-0.010645204192868896,0.13721459312548462
2016-03-17,-0.007600278849575441,0.0
2016-03-18,0.0,0.0
2016-03-21,-4.0123032068452164e-05,0.0789922193847652
2016-03-22,-0.0012845491232868617,0.11590673278138261
2016-03-23,-0.0014931394290338264,0.12621216897608098
2016-03-24,0.004180516671961329,0.09214885613648091
2016-03-28,-0.0006520825884922253,0.13556206414237043
2016-03-29,0.0027627256430972965,0.14411154490265113
2016-03-30,-0.003692102769391571,0.19471292147816338
2016-03-31,0.0005457040699513151,0.24345117596432173
2016-04-01,0.0014388788384822832,0.24290423036848968
2016-04-04,-0.002599326260110153,0.24120877290270973
2016-04-05,-0.004786065717134678,0.24008370298099452
2016-04-06,-0.006057929557396847,0.24551606781230456
2016-04-07,-0.0012674159399615424,0.1756843473460601
2016-04-08,0.008521948150029032,0.0
2016-04-11,0.0,0.0
2016-04-12,-0.0,0.0
2016-04-13,0.0,0.0
2016-04-14,-0.0,0.0
2016-04-15,-0.00020554871164792037,0.4046740260568432
2016-04-18,-0.0013816585770853893,0.3174383942248664
2016-04-19,0.005205420425326512,0.3253427784158637
2016-04-20,0.002989156753160743,0.4223053335986706
2016-04-21,-0.017461762369940514,0.4223053335986706
2016-04-22,-0.00011966771728452792,0.30923290034132067
2016-04-25,0.005657241460367192,0.336325565443764
2016-04-26,0.01248888933100126,0.4223053335986706
2016-04-27,-0.005309814677829177,0.0
2016-04-28,-0.00018373662618765318,0.36173148280694223
2016-04-29,-0.012883053675507745,0.0
2016-05-02,0.0,0.0
2016-05-03,-0.0,0.0
2016-05-04,-0.00019626025285344616,0.3863873728052221
2016-05-05,-0.008644786906605664,0.2712116532236247
2016-05-06,-0.0013406497525199042,0.17698585339305015
2016-05-09,-0.00988686047466849,0.19586143449420812
2016-05-10,0.007765836096953395,0.27283402659731726
2016-05-11,0.03030587023424127,0.12638251154430521
2016-05-12,-0.0033903682612745315,0.0
2016-05-13,-0.0001247000803431505,0.24550328317557754
2016-05-16,-0.006997939967717179,0.0
2016-05-17,0.0,0.0
2016-05-18,0.0,0.0
2016-05-19,-0.0,0.0
2016-05-20,0.0,0.0
2016-05-23,-0.0,0.0
2016-05-24,-0.0,0.0
2016-05-25,-0.0,0.0
2016-05-26,-0.0,0.0
2016-05-27,-0.00011957741643605301,0.23541803860847935
2016-05-31,-0.002788420834095983,0.0
2016-06-01,0.0,0.0
2016-06-02,0.0,0.0
2016-06-03,-0.0,0.0
2016-06-06,-0.0,0.0
2016-06-07,-8.619355599347417e-05,0.16969356336215224
2016-06-08,0.004379792476357645,0.181154672586865
2016-06-09,0.003755988193955211,0.2507399586577327
2016-06-10,-0.009425103752586218,0.23880258995890247
2016-06-13,-0.006701379653593446,0.2093381401351919
2016-06-14,-0.0024883600450934466,0.14552822678937918
2016-06-15,-0.00355583572737263,0.10551092506850689
2016-06-16,7.043407709183218e-05,0.21744192272714874
2016-06-17,0.002236123750011343,0.2351176568364241
2016-06-20,0.020072876571341783,0.2425089491561342
2016-06-21,0.009623199295805919,0.31052188995524393
2016-06-22,-0.011117021095391125,0.0
2016-06-23,-0.0001442494479118706,0.28399110057649524
2016-06-24,-0.011292320324292218,0.22293653043268197
2016-06-27,-0.005697063573773891,0.10698935948370453
2016-06-28,-6.321119923142384e-05,0.21665463181658554
2016-06-29,-0.010108786848698462,0.22101162191421392
2016-06-30,0.002862824050176693,0.4223053335986706
2016-07-01,0.0014583171517314544,0.4223053335986706
2016-07-05,-0.024973853887630047,0.0
2016-07-06,-0.0,0.0
2016-07-07,-0.0,0.0
2016-07-08,-0.0,0.0
2016-07-11,0.0,0.0
2016-07-12,-0.00021450429643107082,0.4223053335986706
2016-07-13,-0.015792934275843766,0.4223053335986706
2016-07-14,0.01224920241628121,0.4223053335986706
2016-07-15,-0.005202925702808139,0.0
2016-07-18,-0.0,0.0
2016-07-19,0.0,0.0
2016-07-20,-0.0,0.0
2016-07-21,-0.0,0.0
2016-07-22,0.0,0.0
2016-07-25,-0.00021450429643107082,0.4223053335986706
2016-07-26,0.01808290436998571,0.4223053335986706
2016-07-27,-0.0031562256246583428,0.4223053335986706
2016-07-28,0.0003128076604367065,0.4223053335986706
2016-07-29,0.0010378251596363471,0.4223053335986706
2016-08-01,0.025422693787584733,0.2820211471516182
2016-08-02,0.016791883793668708,0.1791133598258085
2016-08-03,0.0019473013284327012,0.36380446907106584
2016-08-04,-0.0015440953813852867,0.3081257970137012
2016-08-05,0.0053924769206494805,0.3964343127354315
2016-08-08,-0.03660033998854595,0.0
2016-08-09,-9.544321199097287e-05,0.18790382360722782
2016-08-10,-0.005100567705977282,0.12755663660962963
2016-08-11,0.007808520350740304,0.2647961905662547
2016-08-12,-0.00803437408884489,0.1758640745106165
2016-08-15,0.0020709151711410132,0.12043956382601662
2016-08-16,-0.0006228763332458416,0.1787173158037988
2016-08-17,0.012533435122808221,0.13053023602276895
2016-08-18,0.0016233615857476895,0.34277685204113134
2016-08-19,0.006386297091815,0.29533916541076977
2016-08-22,0.004102852837633741,0.0
2016-08-23,-0.0,0.0
2016-08-24,0.0,0.0
2016-08-25,-0.0,0.0
2016-08-26,-0.0,0.0
2016-08-29,-0.0,0.0
2016-08-30,-0.0,0.0
2016-08-31,-0.00013295630618366657,0.26175772779909356
2016-09-01,-0.049585280786055785,0.0
2016-09-02,-0.0,0.0
2016-09-06,0.0,0.0
2016-09-07,0.0,0.0
2016-09-08,0.0,0.0
2016-09-09,-0.0,0.0
2016-09-12,0.0,0.0
2016-09-13,0.0,0.0
2016-09-14,0.0,0.0
2016-09-15,0.0,0.0
2016-09-16,0.0,0.0
2016-09-19,-0.0,0.0
2016-09-20,-0.0,0.0
2016-09-21,-0.0,0.0
2016-09-22,-0.0,0.0
2016-09-23,0.0,0.0
2016-09-26,-0.0,0.0
2016-09-27,0.0,0.0
2016-09-28,0.0,0.0
2016-09-29,-0.0,0.0
2016-09-30,0.0,0.0
2016-10-03,-0.0,0.0
2016-10-04,0.0,0.0
2016-10-05,-0.0,0.0
2016-10-06,-0.0,0.0
2016-10-07,-0.0,0.0
2016-10-11,-0.0,0.0
2016-10-12,-0.0,0.0
2016-10-13,0.0,0.0
2016-10-14,0.0,0.0
2016-10-17,0.0,0.0
2016-10-18,0.0,0.0
2016-10-19,-0.0,0.0
2016-10-20,0.0,0.0
2016-10-21,0.0,0.0
2016-10-24,-0.0,0.0
2016-10-25,0.0,0.0
2016-10-26,0.0,0.0
2016-10-27,-0.0,0.0
2016-10-28,0.0,0.0
2016-10-31,0.0,0.0
2016-11-01,0.0,0.0
2016-11-02,-0.0,0.0
2016-11-03,-0.0,0.0
2016-11-04,-0.0,0.0
2016-11-07,-0.0,0.0
2016-11-08,-0.0,0.0
2016-11-09,-0.0,0.0
2016-11-10,0.0,0.0
2016-11-14,-0.0,0.0
2016-11-15,-0.0,0.0
2016-11-16,-0.0,0.0
2016-11-17,-0.00012562959839037616,0.24733327183105308
2016-11-18,-0.0042623756623301826,0.0
2016-11-21,0.0,0.0
2016-11-22,-0.0,0.0
2016-11-23,0.0,0.0
2016-11-25,-0.0,0.0
2016-11-28,0.0,0.0
2016-11-29,0.0,0.0
2016-11-30,0.0,0.0
2016-12-01,0.0,0.0
2016-12-02,-0.0,0.0
2016-12-05,-0.0,0.0
2016-12-06,-0.0,0.0
2016-12-07,0.0,0.0
2016-12-08,-0.0,0.0
2016-12-09,-0.0,0.0
2016-12-12,0.0,0.0
2016-12-13,0.0,0.0
2016-12-14,0.0,0.0
2016-12-15,0.0,0.0
2016-12-16,-0.0,0.0
2016-12-19,-0.0,0.0
2016-12-20,0.0,0.0
2016-12-21,-0.0,0.0
2016-12-22,-0.0,0.0
2016-12-23,0.0,0.0
2016-12-27,0.0,0.0
2016-12-28,0.0,0.0
2016-12-29,0.0,0.0
2016-12-30,-0.0,0.0
2017-01-03,-0.0,0.0
2017-01-04,-0.0,0.0
2017-01-05,-0.0,0.0
2017-01-06,-0.0,0.0
2017-01-09,-0.0,0.0
2017-01-10,0.0,0.0
2017-01-11,0.0,0.0
2017-01-12,0.0,0.0
2017-01-13,0.0,0.0
2017-01-17,-0.0,0.0
2017-01-18,-0.0,0.0
2017-01-19,-0.0,0.0
2017-01-20,-3.356072462234466e-05,0.06607267660024106
2017-01-23,-0.002460089575206884,0.07879507485547406
2017-01-24,0.00014392346683728927,0.1681251228524482
2017-01-25,-0.015698187544801144,0.1719592273493297
2017-01-26,-0.0010683344353408944,0.0
2017-01-27,-0.0,0.0
2017-01-30,-0.00022433664235688576,0.44166276464011883
2017-01-31,0.013597772903868413,0.44166276464011883
2017-02-01,0.039413241492046926,0.0
2017-02-02,-0.00022433664235688576,0.44166276464011883
2017-02-03,0.014719089687337405,0.0
2017-02-06,-0.0,0.0
2017-02-07,0.0,0.0
2017-02-08,0.0,0.0
2017-02-09,-0.0001892489532791723,0.37258387676837046
2017-02-10,0.0006720488219298349,0.38416874028778464
2017-02-13,-0.024788669199133303,0.38555825994145543
2017-02-14,-0.001723672341839527,0.44166276464011883
2017-02-15,0.0005237222636547305,0.44166276464011883
2017-02-16,-0.031102217064554877,0.0
2017-02-17,-0.0,0.0
2017-02-21,-0.0,0.0
2017-02-22,0.0,0.0
2017-02-23,-0.0,0.0
2017-02-24,-0.00022433664235688576,0.44166276464011883
2017-02-27,0.015280928478820448,0.44166276464011883
2017-02-28,-0.02849201756396691,0.3756523570614154
2017-03-01,0.14658257654036702,0.0
2017-03-02,-9.656511057677944e-05,0.19011256144803454
2017-03-03,-0.003655164172709266,0.25216022357955375
2017-03-06,0.01605727637465041,0.27018404355834663
2017-03-07,0.008269883806213501,0.15299014943881237
2017-03-08,0.014987876232718352,0.15742142515821012
2017-03-09,-0.0020784086314732646,0.03385557814427385
2017-03-10,-0.0006206164845215107,0.037962230326300674
2017-03-13,-0.0013557211900265742,0.03750973115231554
2017-03-14,0.0016769326273806213,0.08944046381123232
2017-03-15,-0.005403039227611861,0.036853395668833853
2017-03-16,0.0007390175048157541,0.0860841209647152
2017-03-17,0.0009188231694544489,0.034280268366583495
2017-03-20,0.0022724683400568487,0.03609413594658812
2017-03-21,0.001326659233756551,0.03820156440799474
2017-03-22,-0.00217940501549045,0.058428813889385596
2017-03-23,-0.00037121865018017975,0.039761080317451146
2017-03-24,0.0006402299217661682,0.039654513197531695
2017-03-27,0.001689823348399205,0.03937787887740947
2017-03-28,6.807676441689518e-06,0.05666507931753847
2017-03-29,0.0008533442605694796,0.059809502897510074
2017-03-30,-0.001287216571884355,0.13563936229373025
2017-03-31,0.0038050420045273987,0.08817866801717171
2017-04-03,0.00014505520403075605,0.0
2017-04-04,0.0,0.0
2017-04-05,-0.0,0.0
2017-04-06,-0.0,0.0
2017-04-07,0.0,0.0
2017-04-10,-0.0,0.0
2017-04-11,-0.0,0.0
2017-04-12,-0.0,0.0
2017-04-13,-0.0001036298447771333,0.20402125690498119
2017-04-17,-0.001432546524643862,0.20412199543749956
